# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
59,10,1,PLAYER_SESSION_CREATE,1556108543861,0,
59,10,1,REQ_HOME_START,1556108543861,3,
59,10,1,REQ_HOME_END,1556108544325,3,
59,10,1,REQ_GET_START,1556108544326,4,
59,10,1,REQ_GET_END,1556108544800,4,
59,10,1,REQ_GET_START,1556108544800,5,
59,10,1,REQ_GET_END,1556108545472,5,
59,10,1,REQ_GET_START,1556108545472,6,
59,10,1,REQ_GET_END,1556108545929,6,
59,10,1,REQ_GET_START,1556108545931,7,
59,10,1,REQ_GET_END,1556108546494,7,
59,10,1,REQ_GET_START,1556108546494,8,
59,10,1,REQ_GET_END,1556108547053,8,
59,10,1,REQ_GET_START,1556108547053,9,
59,10,1,REQ_GET_END,1556108547619,9,
59,10,1,REQ_GET_START,1556108547619,10,
59,10,1,REQ_GET_END,1556108548079,10,
59,10,1,REQ_GET_START,1556108548079,11,
59,10,1,REQ_GET_END,1556108548537,11,
59,10,1,REQ_GET_START,1556108548537,12,
59,10,1,REQ_GET_END,1556108548992,12,
59,10,1,WS_OPEN_START,1556108548992,13,
59,10,1,WS_OPEN_END,1556108549580,13,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108549580,14,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108549588,14,
59,10,1,WS_SEND_START,1556108549588,14,
59,10,1,WS_SEND_END,1556108549588,14,
59,10,1,WS_RECV_INIT_START,1556108549588,15,
59,10,1,WS_RECV_INIT_END,1556108549588,15,
59,10,1,WS_RECV_START,1556108549588,16,
59,10,1,WS_RECV_END,1556108549712,16,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108549712,17,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108552623,17,
59,10,1,WS_SEND_START,1556108552623,17,
59,10,1,WS_SEND_END,1556108552623,17,
59,10,1,WS_RECV_START,1556108552623,18,
59,10,1,WS_RECV_END,1556108552737,18,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108552737,19,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108555085,19,
59,10,1,WS_SEND_START,1556108555085,19,
59,10,1,WS_SEND_END,1556108555085,19,
59,10,1,WS_RECV_START,1556108555085,20,
59,10,1,WS_RECV_END,1556108555204,20,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108555204,21,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108558316,21,
59,10,1,WS_SEND_START,1556108558316,21,
59,10,1,WS_SEND_END,1556108558316,21,
59,10,1,WS_RECV_START,1556108558316,22,
59,10,1,WS_RECV_END,1556108558435,22,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108558435,23,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108560561,23,
59,10,1,WS_SEND_START,1556108560561,23,
59,10,1,WS_SEND_END,1556108560561,23,
59,10,1,WS_RECV_START,1556108560561,24,
59,10,1,WS_RECV_END,1556108560678,24,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108560678,25,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108562984,25,
59,10,1,WS_SEND_START,1556108562984,25,
59,10,1,WS_SEND_END,1556108562984,25,
59,10,1,WS_RECV_START,1556108562984,26,
59,10,1,WS_RECV_END,1556108563098,26,
59,10,1,PLAYBACK_SLEEPBEFORE_START,1556108563098,27,
59,10,1,PLAYBACK_SLEEPBEFORE_END,1556108565694,27,
59,10,1,WS_SEND_START,1556108565694,27,
