# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
701,16,14,PLAYER_SESSION_CREATE,1556108965776,0,
701,16,14,REQ_HOME_START,1556108965776,3,
701,16,14,REQ_HOME_END,1556108966256,3,
701,16,14,REQ_GET_START,1556108966256,4,
701,16,14,REQ_GET_END,1556108966702,4,
701,16,14,REQ_GET_START,1556108966702,5,
701,16,14,REQ_GET_END,1556108967541,5,
701,16,14,REQ_GET_START,1556108967541,6,
701,16,14,REQ_GET_END,1556108968504,6,
701,16,14,REQ_GET_START,1556108968504,7,
701,16,14,REQ_GET_END,1556108969529,7,
701,16,14,REQ_GET_START,1556108969529,8,
701,16,14,REQ_GET_END,1556108970210,8,
701,16,14,REQ_GET_START,1556108970210,9,
701,16,14,REQ_GET_END,1556108970777,9,
701,16,14,REQ_GET_START,1556108970777,10,
701,16,14,REQ_GET_END,1556108971231,10,
701,16,14,REQ_GET_START,1556108971232,11,
701,16,14,REQ_GET_END,1556108971712,11,
701,16,14,REQ_GET_START,1556108971712,12,
701,16,14,REQ_GET_END,1556108972170,12,
701,16,14,WS_OPEN_START,1556108972170,13,
701,16,14,WS_OPEN_END,1556108972770,13,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108972770,14,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108972777,14,
701,16,14,WS_SEND_START,1556108972777,14,
701,16,14,WS_SEND_END,1556108972777,14,
701,16,14,WS_RECV_INIT_START,1556108972777,15,
701,16,14,WS_RECV_INIT_END,1556108972777,15,
701,16,14,WS_RECV_START,1556108972777,16,
701,16,14,WS_RECV_END,1556108972900,16,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108972900,17,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108975812,17,
701,16,14,WS_SEND_START,1556108975812,17,
701,16,14,WS_SEND_END,1556108975812,17,
701,16,14,WS_RECV_START,1556108975812,18,
701,16,14,WS_RECV_END,1556108975929,18,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108975929,19,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108978280,19,
701,16,14,WS_SEND_START,1556108978280,19,
701,16,14,WS_SEND_END,1556108978281,19,
701,16,14,WS_RECV_START,1556108978281,20,
701,16,14,WS_RECV_END,1556108978403,20,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108978403,21,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108981516,21,
701,16,14,WS_SEND_START,1556108981516,21,
701,16,14,WS_SEND_END,1556108981516,21,
701,16,14,WS_RECV_START,1556108981516,22,
701,16,14,WS_RECV_END,1556108981633,22,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108981633,23,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108983759,23,
701,16,14,WS_SEND_START,1556108983759,23,
701,16,14,WS_SEND_END,1556108983759,23,
701,16,14,WS_RECV_START,1556108983759,24,
701,16,14,WS_RECV_END,1556108983877,24,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108983878,25,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108986185,25,
701,16,14,WS_SEND_START,1556108986185,25,
701,16,14,WS_SEND_END,1556108986185,25,
701,16,14,WS_RECV_START,1556108986185,26,
701,16,14,WS_RECV_END,1556108986302,26,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108986302,27,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108988897,27,
701,16,14,WS_SEND_START,1556108988897,27,
701,16,14,WS_SEND_END,1556108988897,27,
701,16,14,WS_RECV_START,1556108988897,28,
701,16,14,WS_RECV_END,1556108989014,28,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108989014,29,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108991819,29,
701,16,14,WS_SEND_START,1556108991819,29,
701,16,14,WS_SEND_END,1556108991819,29,
701,16,14,WS_RECV_START,1556108991819,30,
701,16,14,WS_RECV_END,1556108991936,30,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108991936,31,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108992419,31,
701,16,14,WS_SEND_START,1556108992419,31,
701,16,14,WS_SEND_END,1556108992419,31,
701,16,14,WS_RECV_START,1556108992419,32,
701,16,14,WS_RECV_END,1556108992540,32,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108992540,33,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108992982,33,
701,16,14,WS_SEND_START,1556108992982,33,
701,16,14,WS_SEND_END,1556108992982,33,
701,16,14,WS_RECV_START,1556108992982,34,
701,16,14,WS_RECV_END,1556108993103,34,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108993103,35,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108993687,35,
701,16,14,WS_SEND_START,1556108993687,35,
701,16,14,WS_SEND_END,1556108993687,35,
701,16,14,WS_RECV_START,1556108993687,36,
701,16,14,WS_RECV_END,1556108993807,36,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108993807,37,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108995606,37,
701,16,14,WS_SEND_START,1556108995606,37,
701,16,14,WS_SEND_END,1556108995606,37,
701,16,14,WS_RECV_START,1556108995606,38,
701,16,14,WS_RECV_END,1556108995723,38,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108995723,39,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108996235,39,
701,16,14,WS_SEND_START,1556108996235,39,
701,16,14,WS_SEND_END,1556108996235,39,
701,16,14,WS_RECV_START,1556108996235,40,
701,16,14,WS_RECV_END,1556108996351,40,
701,16,14,PLAYBACK_SLEEPBEFORE_START,1556108996351,41,
701,16,14,PLAYBACK_SLEEPBEFORE_END,1556108998767,41,
701,16,14,WS_CLOSE_START,1556108998767,41,
701,16,14,WS_CLOSE_END,1556108998768,41,
701,16,14,PLAYBACK_DONE,1556108998768,0,
