# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
624,22,12,PLAYER_SESSION_CREATE,1556108915915,0,
624,22,12,REQ_HOME_START,1556108915915,3,
624,22,12,REQ_HOME_END,1556108916389,3,
624,22,12,REQ_GET_START,1556108916389,4,
624,22,12,REQ_GET_END,1556108917393,4,
624,22,12,REQ_GET_START,1556108917393,5,
624,22,12,REQ_GET_END,1556108918119,5,
624,22,12,REQ_GET_START,1556108918119,6,
624,22,12,REQ_GET_END,1556108918598,6,
624,22,12,REQ_GET_START,1556108918598,7,
624,22,12,REQ_GET_END,1556108919463,7,
624,22,12,REQ_GET_START,1556108919463,8,
624,22,12,REQ_GET_END,1556108920715,8,
624,22,12,REQ_GET_START,1556108920715,9,
624,22,12,REQ_GET_END,1556108921697,9,
624,22,12,REQ_GET_START,1556108921697,10,
624,22,12,REQ_GET_END,1556108922921,10,
624,22,12,REQ_GET_START,1556108922921,11,
624,22,12,REQ_GET_END,1556108923384,11,
624,22,12,REQ_GET_START,1556108923384,12,
624,22,12,REQ_GET_END,1556108923860,12,
624,22,12,WS_OPEN_START,1556108923860,13,
624,22,12,WS_OPEN_END,1556108924458,13,
624,22,12,PLAYBACK_SLEEPBEFORE_START,1556108924458,14,
624,22,12,PLAYBACK_SLEEPBEFORE_END,1556108924465,14,
624,22,12,WS_SEND_START,1556108924465,14,
624,22,12,WS_SEND_END,1556108924465,14,
624,22,12,WS_RECV_INIT_START,1556108924465,15,
624,22,12,WS_RECV_INIT_END,1556108924465,15,
624,22,12,WS_RECV_START,1556108924465,16,
624,22,12,WS_RECV_END,1556108924585,16,
624,22,12,PLAYBACK_SLEEPBEFORE_START,1556108924585,17,
624,22,12,PLAYBACK_SLEEPBEFORE_END,1556108927496,17,
624,22,12,WS_SEND_START,1556108927496,17,
624,22,12,WS_SEND_END,1556108927496,17,
624,22,12,WS_RECV_START,1556108927496,18,
624,22,12,WS_RECV_END,1556108927614,18,
624,22,12,PLAYBACK_SLEEPBEFORE_START,1556108927614,19,
624,22,12,PLAYBACK_SLEEPBEFORE_END,1556108929963,19,
624,22,12,WS_SEND_START,1556108929963,19,
624,22,12,WS_SEND_END,1556108929963,19,
624,22,12,WS_RECV_START,1556108929963,20,
