# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
660,15,13,PLAYER_SESSION_CREATE,1556108936466,0,
660,15,13,REQ_HOME_START,1556108936466,3,
660,15,13,REQ_HOME_END,1556108936928,3,
660,15,13,REQ_GET_START,1556108936928,4,
660,15,13,REQ_GET_END,1556108937373,4,
660,15,13,REQ_GET_START,1556108937373,5,
660,15,13,REQ_GET_END,1556108938158,5,
660,15,13,REQ_GET_START,1556108938158,6,
660,15,13,REQ_GET_END,1556108938612,6,
660,15,13,REQ_GET_START,1556108938612,7,
660,15,13,REQ_GET_END,1556108939301,7,
660,15,13,REQ_GET_START,1556108939301,8,
660,15,13,REQ_GET_END,1556108939970,8,
660,15,13,REQ_GET_START,1556108939970,9,
660,15,13,REQ_GET_END,1556108940518,9,
660,15,13,REQ_GET_START,1556108940518,10,
660,15,13,REQ_GET_END,1556108940966,10,
660,15,13,REQ_GET_START,1556108940966,11,
660,15,13,REQ_GET_END,1556108941412,11,
660,15,13,REQ_GET_START,1556108941412,12,
660,15,13,REQ_GET_END,1556108941868,12,
660,15,13,WS_OPEN_START,1556108941868,13,
660,15,13,WS_OPEN_END,1556108942475,13,
660,15,13,PLAYBACK_SLEEPBEFORE_START,1556108942475,14,
660,15,13,PLAYBACK_SLEEPBEFORE_END,1556108942482,14,
660,15,13,WS_SEND_START,1556108942482,14,
660,15,13,WS_SEND_END,1556108942482,14,
660,15,13,WS_RECV_INIT_START,1556108942482,15,
660,15,13,WS_RECV_INIT_END,1556108942482,15,
660,15,13,WS_RECV_START,1556108942482,16,
660,15,13,WS_RECV_END,1556108942603,16,
660,15,13,PLAYBACK_SLEEPBEFORE_START,1556108942603,17,
660,15,13,PLAYBACK_SLEEPBEFORE_END,1556108945514,17,
660,15,13,WS_SEND_START,1556108945514,17,
660,15,13,WS_SEND_END,1556108945514,17,
660,15,13,WS_RECV_START,1556108945514,18,
660,15,13,WS_RECV_END,1556108945630,18,
660,15,13,PLAYBACK_SLEEPBEFORE_START,1556108945630,19,
660,15,13,PLAYBACK_SLEEPBEFORE_END,1556108947985,19,
660,15,13,WS_SEND_START,1556108947985,19,
660,15,13,WS_SEND_END,1556108947985,19,
660,15,13,WS_RECV_START,1556108947985,20,
660,15,13,WS_RECV_END,1556108948106,20,
660,15,13,PLAYBACK_SLEEPBEFORE_START,1556108948106,21,
