# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
662,4,13,PLAYER_SESSION_CREATE,1556108940259,0,
662,4,13,REQ_HOME_START,1556108940259,3,
662,4,13,REQ_HOME_END,1556108940730,3,
662,4,13,REQ_GET_START,1556108940730,4,
662,4,13,REQ_GET_END,1556108941184,4,
662,4,13,REQ_GET_START,1556108941184,5,
662,4,13,REQ_GET_END,1556108941955,5,
662,4,13,REQ_GET_START,1556108941955,6,
662,4,13,REQ_GET_END,1556108942402,6,
662,4,13,REQ_GET_START,1556108942404,7,
662,4,13,REQ_GET_END,1556108943079,7,
662,4,13,REQ_GET_START,1556108943079,8,
662,4,13,REQ_GET_END,1556108943640,8,
662,4,13,REQ_GET_START,1556108943640,9,
662,4,13,REQ_GET_END,1556108944209,9,
662,4,13,REQ_GET_START,1556108944209,10,
662,4,13,REQ_GET_END,1556108944681,10,
662,4,13,REQ_GET_START,1556108944681,11,
662,4,13,REQ_GET_END,1556108945137,11,
662,4,13,REQ_GET_START,1556108945137,12,
662,4,13,REQ_GET_END,1556108945597,12,
662,4,13,WS_OPEN_START,1556108945597,13,
662,4,13,WS_OPEN_END,1556108946199,13,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108946199,14,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108946206,14,
662,4,13,WS_SEND_START,1556108946206,14,
662,4,13,WS_SEND_END,1556108946206,14,
662,4,13,WS_RECV_INIT_START,1556108946206,15,
662,4,13,WS_RECV_INIT_END,1556108946207,15,
662,4,13,WS_RECV_START,1556108946207,16,
662,4,13,WS_RECV_END,1556108946325,16,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108946325,17,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108949236,17,
662,4,13,WS_SEND_START,1556108949236,17,
662,4,13,WS_SEND_END,1556108949236,17,
662,4,13,WS_RECV_START,1556108949236,18,
662,4,13,WS_RECV_END,1556108949353,18,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108949353,19,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108951702,19,
662,4,13,WS_SEND_START,1556108951702,19,
662,4,13,WS_SEND_END,1556108951702,19,
662,4,13,WS_RECV_START,1556108951702,20,
662,4,13,WS_RECV_END,1556108951819,20,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108951820,21,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108954933,21,
662,4,13,WS_SEND_START,1556108954933,21,
662,4,13,WS_SEND_END,1556108954933,21,
662,4,13,WS_RECV_START,1556108954933,22,
662,4,13,WS_RECV_END,1556108955258,22,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108955258,23,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108957384,23,
662,4,13,WS_SEND_START,1556108957384,23,
662,4,13,WS_SEND_END,1556108957384,23,
662,4,13,WS_RECV_START,1556108957384,24,
662,4,13,WS_RECV_END,1556108957500,24,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108957500,25,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108959807,25,
662,4,13,WS_SEND_START,1556108959807,25,
662,4,13,WS_SEND_END,1556108959807,25,
662,4,13,WS_RECV_START,1556108959807,26,
662,4,13,WS_RECV_END,1556108959923,26,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108959923,27,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108962518,27,
662,4,13,WS_SEND_START,1556108962518,27,
662,4,13,WS_SEND_END,1556108962518,27,
662,4,13,WS_RECV_START,1556108962518,28,
662,4,13,WS_RECV_END,1556108962645,28,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108962645,29,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108965449,29,
662,4,13,WS_SEND_START,1556108965449,29,
662,4,13,WS_SEND_END,1556108965449,29,
662,4,13,WS_RECV_START,1556108965449,30,
662,4,13,WS_RECV_END,1556108965567,30,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108965567,31,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108966050,31,
662,4,13,WS_SEND_START,1556108966050,31,
662,4,13,WS_SEND_END,1556108966051,31,
662,4,13,WS_RECV_START,1556108966051,32,
662,4,13,WS_RECV_END,1556108966173,32,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108966173,33,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108966614,33,
662,4,13,WS_SEND_START,1556108966614,33,
662,4,13,WS_SEND_END,1556108966614,33,
662,4,13,WS_RECV_START,1556108966614,34,
662,4,13,WS_RECV_END,1556108966732,34,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108966732,35,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108967317,35,
662,4,13,WS_SEND_START,1556108967317,35,
662,4,13,WS_SEND_END,1556108967317,35,
662,4,13,WS_RECV_START,1556108967317,36,
662,4,13,WS_RECV_END,1556108967467,36,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108967467,37,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108969267,37,
662,4,13,WS_SEND_START,1556108969267,37,
662,4,13,WS_SEND_END,1556108969267,37,
662,4,13,WS_RECV_START,1556108969267,38,
662,4,13,WS_RECV_END,1556108969426,38,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108969426,39,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108969938,39,
662,4,13,WS_SEND_START,1556108969938,39,
662,4,13,WS_SEND_END,1556108969938,39,
662,4,13,WS_RECV_START,1556108969938,40,
662,4,13,WS_RECV_END,1556108970055,40,
662,4,13,PLAYBACK_SLEEPBEFORE_START,1556108970055,41,
662,4,13,PLAYBACK_SLEEPBEFORE_END,1556108972471,41,
662,4,13,WS_CLOSE_START,1556108972471,41,
662,4,13,WS_CLOSE_END,1556108972471,41,
662,4,13,PLAYBACK_DONE,1556108972471,0,
