# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
849,24,16,PLAYER_SESSION_CREATE,1556109065062,0,
849,24,16,REQ_HOME_START,1556109065062,3,
849,24,16,REQ_HOME_END,1556109065530,3,
849,24,16,REQ_GET_START,1556109065530,4,
849,24,16,REQ_GET_END,1556109065990,4,
849,24,16,REQ_GET_START,1556109065990,5,
849,24,16,REQ_GET_END,1556109066771,5,
849,24,16,REQ_GET_START,1556109066771,6,
849,24,16,REQ_GET_END,1556109067227,6,
849,24,16,REQ_GET_START,1556109067227,7,
849,24,16,REQ_GET_END,1556109067900,7,
849,24,16,REQ_GET_START,1556109067900,8,
849,24,16,REQ_GET_END,1556109068591,8,
849,24,16,REQ_GET_START,1556109068591,9,
849,24,16,REQ_GET_END,1556109069146,9,
849,24,16,REQ_GET_START,1556109069146,10,
849,24,16,REQ_GET_END,1556109070455,10,
849,24,16,REQ_GET_START,1556109070455,11,
849,24,16,REQ_GET_END,1556109070930,11,
849,24,16,REQ_GET_START,1556109070930,12,
849,24,16,REQ_GET_END,1556109071394,12,
849,24,16,WS_OPEN_START,1556109071394,13,
849,24,16,WS_OPEN_END,1556109071980,13,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109071980,14,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109071987,14,
849,24,16,WS_SEND_START,1556109071987,14,
849,24,16,WS_SEND_END,1556109071987,14,
849,24,16,WS_RECV_INIT_START,1556109071987,15,
849,24,16,WS_RECV_INIT_END,1556109071988,15,
849,24,16,WS_RECV_START,1556109071988,16,
849,24,16,WS_RECV_END,1556109072112,16,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109072112,17,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109075024,17,
849,24,16,WS_SEND_START,1556109075024,17,
849,24,16,WS_SEND_END,1556109075024,17,
849,24,16,WS_RECV_START,1556109075024,18,
849,24,16,WS_RECV_END,1556109075244,18,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109075244,19,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109077592,19,
849,24,16,WS_SEND_START,1556109077592,19,
849,24,16,WS_SEND_END,1556109077592,19,
849,24,16,WS_RECV_START,1556109077592,20,
849,24,16,WS_RECV_END,1556109077820,20,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109077820,21,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109080933,21,
849,24,16,WS_SEND_START,1556109080933,21,
849,24,16,WS_SEND_END,1556109080933,21,
849,24,16,WS_RECV_START,1556109080933,22,
849,24,16,WS_RECV_END,1556109081054,22,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109081054,23,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109083180,23,
849,24,16,WS_SEND_START,1556109083180,23,
849,24,16,WS_SEND_END,1556109083180,23,
849,24,16,WS_RECV_START,1556109083181,24,
849,24,16,WS_RECV_END,1556109083300,24,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109083300,25,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109085606,25,
849,24,16,WS_SEND_START,1556109085606,25,
849,24,16,WS_SEND_END,1556109085606,25,
849,24,16,WS_RECV_START,1556109085606,26,
849,24,16,WS_RECV_END,1556109085721,26,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109085721,27,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109088316,27,
849,24,16,WS_SEND_START,1556109088316,27,
849,24,16,WS_SEND_END,1556109088317,27,
849,24,16,WS_RECV_START,1556109088317,28,
849,24,16,WS_RECV_END,1556109088442,28,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109088442,29,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109091247,29,
849,24,16,WS_SEND_START,1556109091247,29,
849,24,16,WS_SEND_END,1556109091247,29,
849,24,16,WS_RECV_START,1556109091247,30,
849,24,16,WS_RECV_END,1556109091374,30,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109091374,31,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109091857,31,
849,24,16,WS_SEND_START,1556109091857,31,
849,24,16,WS_SEND_END,1556109091857,31,
849,24,16,WS_RECV_START,1556109091857,32,
849,24,16,WS_RECV_END,1556109091996,32,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109091996,33,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109092438,33,
849,24,16,WS_SEND_START,1556109092438,33,
849,24,16,WS_SEND_END,1556109092438,33,
849,24,16,WS_RECV_START,1556109092438,34,
849,24,16,WS_RECV_END,1556109092568,34,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109092568,35,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109093153,35,
849,24,16,WS_SEND_START,1556109093153,35,
849,24,16,WS_SEND_END,1556109093153,35,
849,24,16,WS_RECV_START,1556109093153,36,
849,24,16,WS_RECV_END,1556109093270,36,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109093270,37,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109095069,37,
849,24,16,WS_SEND_START,1556109095069,37,
849,24,16,WS_SEND_END,1556109095069,37,
849,24,16,WS_RECV_START,1556109095069,38,
849,24,16,WS_RECV_END,1556109095212,38,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109095212,39,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109095725,39,
849,24,16,WS_SEND_START,1556109095725,39,
849,24,16,WS_SEND_END,1556109095725,39,
849,24,16,WS_RECV_START,1556109095725,40,
849,24,16,WS_RECV_END,1556109095866,40,
849,24,16,PLAYBACK_SLEEPBEFORE_START,1556109095866,41,
849,24,16,PLAYBACK_SLEEPBEFORE_END,1556109098282,41,
849,24,16,WS_CLOSE_START,1556109098282,41,
849,24,16,WS_CLOSE_END,1556109098283,41,
849,24,16,PLAYBACK_DONE,1556109098283,0,
