# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
343,39,6,PLAYER_SESSION_CREATE,1556108729086,0,
343,39,6,REQ_HOME_START,1556108729086,3,
343,39,6,REQ_HOME_END,1556108729681,3,
343,39,6,REQ_GET_START,1556108729681,4,
343,39,6,REQ_GET_END,1556108730711,4,
343,39,6,REQ_GET_START,1556108730711,5,
343,39,6,REQ_GET_END,1556108731394,5,
343,39,6,REQ_GET_START,1556108731395,6,
343,39,6,REQ_GET_END,1556108731853,6,
343,39,6,REQ_GET_START,1556108731855,7,
343,39,6,REQ_GET_END,1556108732422,7,
343,39,6,REQ_GET_START,1556108732422,8,
343,39,6,REQ_GET_END,1556108732984,8,
343,39,6,REQ_GET_START,1556108732984,9,
343,39,6,REQ_GET_END,1556108733557,9,
343,39,6,REQ_GET_START,1556108733557,10,
343,39,6,REQ_GET_END,1556108734110,10,
343,39,6,REQ_GET_START,1556108734110,11,
343,39,6,REQ_GET_END,1556108734656,11,
343,39,6,REQ_GET_START,1556108734656,12,
343,39,6,REQ_GET_END,1556108735106,12,
343,39,6,WS_OPEN_START,1556108735106,13,
343,39,6,WS_OPEN_END,1556108735713,13,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108735713,14,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108735721,14,
343,39,6,WS_SEND_START,1556108735721,14,
343,39,6,WS_SEND_END,1556108735721,14,
343,39,6,WS_RECV_INIT_START,1556108735721,15,
343,39,6,WS_RECV_INIT_END,1556108735721,15,
343,39,6,WS_RECV_START,1556108735721,16,
343,39,6,WS_RECV_END,1556108735857,16,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108735857,17,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108738769,17,
343,39,6,WS_SEND_START,1556108738769,17,
343,39,6,WS_SEND_END,1556108738769,17,
343,39,6,WS_RECV_START,1556108738769,18,
343,39,6,WS_RECV_END,1556108738892,18,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108738892,19,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108741240,19,
343,39,6,WS_SEND_START,1556108741240,19,
343,39,6,WS_SEND_END,1556108741240,19,
343,39,6,WS_RECV_START,1556108741240,20,
343,39,6,WS_RECV_END,1556108741356,20,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108741356,21,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108744469,21,
343,39,6,WS_SEND_START,1556108744469,21,
343,39,6,WS_SEND_END,1556108744469,21,
343,39,6,WS_RECV_START,1556108744469,22,
343,39,6,WS_RECV_END,1556108744588,22,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108744588,23,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108746713,23,
343,39,6,WS_SEND_START,1556108746713,23,
343,39,6,WS_SEND_END,1556108746713,23,
343,39,6,WS_RECV_START,1556108746713,24,
343,39,6,WS_RECV_END,1556108746833,24,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108746833,25,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108749140,25,
343,39,6,WS_SEND_START,1556108749140,25,
343,39,6,WS_SEND_END,1556108749140,25,
343,39,6,WS_RECV_START,1556108749140,26,
343,39,6,WS_RECV_END,1556108749256,26,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108749256,27,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108751851,27,
343,39,6,WS_SEND_START,1556108751851,27,
343,39,6,WS_SEND_END,1556108751851,27,
343,39,6,WS_RECV_START,1556108751851,28,
343,39,6,WS_RECV_END,1556108751966,28,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108751966,29,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108754771,29,
343,39,6,WS_SEND_START,1556108754771,29,
343,39,6,WS_SEND_END,1556108754771,29,
343,39,6,WS_RECV_START,1556108754771,30,
343,39,6,WS_RECV_END,1556108754886,30,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108754886,31,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108755368,31,
343,39,6,WS_SEND_START,1556108755368,31,
343,39,6,WS_SEND_END,1556108755368,31,
343,39,6,WS_RECV_START,1556108755368,32,
343,39,6,WS_RECV_END,1556108755489,32,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108755489,33,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108755930,33,
343,39,6,WS_SEND_START,1556108755930,33,
343,39,6,WS_SEND_END,1556108755930,33,
343,39,6,WS_RECV_START,1556108755930,34,
343,39,6,WS_RECV_END,1556108756048,34,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108756048,35,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108756632,35,
343,39,6,WS_SEND_START,1556108756632,35,
343,39,6,WS_SEND_END,1556108756632,35,
343,39,6,WS_RECV_START,1556108756632,36,
343,39,6,WS_RECV_END,1556108756747,36,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108756747,37,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108758547,37,
343,39,6,WS_SEND_START,1556108758547,37,
343,39,6,WS_SEND_END,1556108758547,37,
343,39,6,WS_RECV_START,1556108758547,38,
343,39,6,WS_RECV_END,1556108758706,38,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108758706,39,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108759218,39,
343,39,6,WS_SEND_START,1556108759218,39,
343,39,6,WS_SEND_END,1556108759218,39,
343,39,6,WS_RECV_START,1556108759218,40,
343,39,6,WS_RECV_END,1556108759400,40,
343,39,6,PLAYBACK_SLEEPBEFORE_START,1556108759400,41,
343,39,6,PLAYBACK_SLEEPBEFORE_END,1556108761815,41,
343,39,6,WS_CLOSE_START,1556108761815,41,
343,39,6,WS_CLOSE_END,1556108761815,41,
343,39,6,PLAYBACK_DONE,1556108761815,0,
