# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,PLAYER_SESSION_CREATE,1556193520393,0,
8,8,0,REQ_HOME_START,1556193520393,3,
8,8,0,REQ_HOME_END,1556193521272,3,
8,8,0,REQ_GET_START,1556193521272,4,
8,8,0,REQ_GET_END,1556193521998,4,
8,8,0,REQ_GET_START,1556193521998,5,
8,8,0,REQ_GET_END,1556193522663,5,
8,8,0,REQ_GET_START,1556193522663,6,
8,8,0,REQ_GET_END,1556193523115,6,
8,8,0,REQ_GET_START,1556193523116,7,
8,8,0,REQ_GET_END,1556193525298,7,
8,8,0,REQ_GET_START,1556193525299,8,
8,8,0,REQ_GET_END,1556193525765,8,
8,8,0,REQ_GET_START,1556193525765,9,
8,8,0,REQ_GET_END,1556193526219,9,
8,8,0,REQ_GET_START,1556193526220,10,
8,8,0,REQ_GET_END,1556193526666,10,
8,8,0,REQ_GET_START,1556193526666,11,
8,8,0,REQ_GET_END,1556193527126,11,
8,8,0,REQ_GET_START,1556193527126,12,
8,8,0,REQ_GET_END,1556193528861,12,
8,8,0,REQ_GET_START,1556193528861,13,
8,8,0,REQ_GET_END,1556193529312,13,
8,8,0,REQ_GET_START,1556193529312,14,
8,8,0,REQ_GET_END,1556193529902,14,
8,8,0,REQ_GET_START,1556193529902,15,
8,8,0,REQ_GET_END,1556193530473,15,
8,8,0,REQ_GET_START,1556193530473,16,
8,8,0,REQ_GET_END,1556193531053,16,
8,8,0,REQ_GET_START,1556193531053,17,
8,8,0,REQ_GET_END,1556193531624,17,
8,8,0,REQ_GET_START,1556193531624,18,
8,8,0,REQ_GET_END,1556193532087,18,
8,8,0,REQ_GET_START,1556193532087,19,
8,8,0,REQ_GET_END,1556193533291,19,
8,8,0,REQ_GET_START,1556193533292,20,
8,8,0,REQ_GET_END,1556193533853,20,
