# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
16,6,1,PLAYER_SESSION_CREATE,1556193571187,0,
16,6,1,REQ_HOME_START,1556193571187,3,
16,6,1,REQ_HOME_END,1556193571753,3,
16,6,1,REQ_GET_START,1556193571753,4,
16,6,1,REQ_GET_END,1556193572215,4,
16,6,1,REQ_GET_START,1556193572215,5,
16,6,1,REQ_GET_END,1556193572889,5,
16,6,1,REQ_GET_START,1556193572889,6,
16,6,1,REQ_GET_END,1556193573452,6,
16,6,1,REQ_GET_START,1556193573453,7,
16,6,1,REQ_GET_END,1556193574014,7,
16,6,1,REQ_GET_START,1556193574014,8,
16,6,1,REQ_GET_END,1556193574476,8,
16,6,1,REQ_GET_START,1556193574476,9,
16,6,1,REQ_GET_END,1556193574937,9,
16,6,1,REQ_GET_START,1556193574937,10,
16,6,1,REQ_GET_END,1556193575390,10,
16,6,1,REQ_GET_START,1556193575390,11,
16,6,1,REQ_GET_END,1556193575852,11,
16,6,1,REQ_GET_START,1556193575852,12,
16,6,1,REQ_GET_END,1556193576422,12,
16,6,1,REQ_GET_START,1556193576422,13,
16,6,1,REQ_GET_END,1556193578843,13,
16,6,1,REQ_GET_START,1556193578843,14,
16,6,1,REQ_GET_END,1556193580666,14,
16,6,1,REQ_GET_START,1556193580666,15,
16,6,1,REQ_GET_END,1556193583141,15,
16,6,1,REQ_GET_START,1556193583141,16,
16,6,1,REQ_GET_END,1556193583713,16,
16,6,1,REQ_GET_START,1556193583713,17,
16,6,1,REQ_GET_END,1556193584872,17,
16,6,1,REQ_GET_START,1556193584872,18,
16,6,1,REQ_GET_END,1556193585329,18,
16,6,1,REQ_GET_START,1556193585329,19,
16,6,1,REQ_GET_END,1556193586355,19,
16,6,1,REQ_GET_START,1556193586356,20,
16,6,1,REQ_GET_END,1556193586919,20,
16,6,1,REQ_GET_START,1556193586919,21,
16,6,1,REQ_GET_END,1556193587485,21,
16,6,1,REQ_GET_START,1556193587485,22,
16,6,1,REQ_GET_END,1556193587938,22,
16,6,1,REQ_GET_START,1556193587938,23,
16,6,1,REQ_GET_END,1556193590682,23,
16,6,1,WS_OPEN_START,1556193590682,24,
16,6,1,WS_OPEN_END,1556193591286,24,
16,6,1,PLAYBACK_SLEEPBEFORE_START,1556193591286,25,
16,6,1,PLAYBACK_SLEEPBEFORE_END,1556193591320,25,
