# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run1
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run1","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
17,17,0,PLAYER_SESSION_CREATE,1556109901762,0,
17,17,0,REQ_HOME_START,1556109901762,3,
17,17,0,REQ_HOME_END,1556109904467,3,
17,17,0,REQ_GET_START,1556109904467,4,
17,17,0,REQ_GET_END,1556109908288,4,
17,17,0,REQ_GET_START,1556109908288,5,
17,17,0,REQ_GET_END,1556109911539,5,
17,17,0,REQ_GET_START,1556109911539,6,
17,17,0,REQ_GET_END,1556109914035,6,
17,17,0,REQ_GET_START,1556109914037,7,
17,17,0,REQ_GET_END,1556109916979,7,
17,17,0,REQ_GET_START,1556109916979,8,
17,17,0,REQ_GET_END,1556109917495,8,
17,17,0,REQ_GET_START,1556109917495,9,
17,17,0,REQ_GET_END,1556109920137,9,
17,17,0,REQ_GET_START,1556109920137,10,
17,17,0,REQ_GET_END,1556109924518,10,
17,17,0,REQ_GET_START,1556109924518,11,
17,17,0,REQ_GET_END,1556109938052,11,
17,17,0,REQ_GET_START,1556109938052,12,
17,17,0,REQ_GET_END,1556109954277,12,
17,17,0,REQ_GET_START,1556109954277,13,
17,17,0,REQ_GET_END,1556109968748,13,
17,17,0,REQ_GET_START,1556109968748,14,
17,17,0,REQ_GET_END,1556109984914,14,
17,17,0,REQ_GET_START,1556109984914,15,
17,17,0,REQ_GET_END,1556109998810,15,
17,17,0,REQ_GET_START,1556109998811,16,
17,17,0,REQ_GET_END,1556110010584,16,
17,17,0,REQ_GET_START,1556110010584,17,
17,17,0,REQ_GET_END,1556110025294,17,
17,17,0,REQ_GET_START,1556110025294,18,
17,17,0,REQ_GET_END,1556110035871,18,
17,17,0,REQ_GET_START,1556110035871,19,
17,17,0,REQ_GET_END,1556110047849,19,
17,17,0,REQ_GET_START,1556110047849,20,
17,17,0,REQ_GET_END,1556110061222,20,
17,17,0,REQ_GET_START,1556110061223,21,
17,17,0,REQ_GET_END,1556110078306,21,
17,17,0,REQ_GET_START,1556110078306,22,
17,17,0,REQ_GET_END,1556110095283,22,
17,17,0,REQ_GET_START,1556110095283,23,
17,17,0,REQ_GET_END,1556110108551,23,
17,17,0,WS_OPEN_START,1556110108551,24,
17,17,0,PLAYBACK_FAIL,1556110114417,24,
