# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run1
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run1","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
33,32,0,PLAYER_SESSION_CREATE,1556109949387,0,
33,32,0,REQ_HOME_START,1556109949387,3,
33,32,0,REQ_HOME_END,1556109961332,3,
33,32,0,REQ_GET_START,1556109961332,4,
33,32,0,REQ_GET_END,1556109976822,4,
33,32,0,REQ_GET_START,1556109976822,5,
33,32,0,REQ_GET_END,1556109992950,5,
33,32,0,REQ_GET_START,1556109992950,6,
33,32,0,REQ_GET_END,1556110005681,6,
33,32,0,REQ_GET_START,1556110005681,7,
33,32,0,REQ_GET_END,1556110019866,7,
33,32,0,REQ_GET_START,1556110019866,8,
33,32,0,REQ_GET_END,1556110031076,8,
33,32,0,REQ_GET_START,1556110031076,9,
33,32,0,REQ_GET_END,1556110041320,9,
33,32,0,REQ_GET_START,1556110041320,10,
33,32,0,REQ_GET_END,1556110052189,10,
33,32,0,REQ_GET_START,1556110052189,11,
33,32,0,REQ_GET_END,1556110069686,11,
33,32,0,REQ_GET_START,1556110069686,12,
33,32,0,REQ_GET_END,1556110086640,12,
33,32,0,REQ_GET_START,1556110086640,13,
33,32,0,REQ_GET_END,1556110100975,13,
33,32,0,REQ_GET_START,1556110100975,14,
33,32,0,REQ_GET_END,1556110115477,14,
33,32,0,REQ_GET_START,1556110115477,15,
33,32,0,REQ_GET_END,1556110125474,15,
33,32,0,REQ_GET_START,1556110125474,16,
33,32,0,REQ_GET_END,1556110134028,16,
33,32,0,REQ_GET_START,1556110134028,17,
33,32,0,REQ_GET_END,1556110142518,17,
33,32,0,REQ_GET_START,1556110142518,18,
33,32,0,REQ_GET_END,1556110145121,18,
33,32,0,REQ_GET_START,1556110145121,19,
33,32,0,REQ_GET_END,1556110145589,19,
33,32,0,REQ_GET_START,1556110145590,20,
33,32,0,REQ_GET_END,1556110146248,20,
33,32,0,REQ_GET_START,1556110146248,21,
33,32,0,REQ_GET_END,1556110146866,21,
33,32,0,REQ_GET_START,1556110146866,22,
33,32,0,REQ_GET_END,1556110148579,22,
33,32,0,REQ_GET_START,1556110148579,23,
33,32,0,REQ_GET_END,1556110149132,23,
33,32,0,WS_OPEN_START,1556110149133,24,
33,32,0,WS_OPEN_END,1556110149829,24,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110149829,25,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110149875,25,
33,32,0,WS_SEND_START,1556110149875,25,
33,32,0,WS_SEND_END,1556110149875,25,
33,32,0,WS_RECV_INIT_START,1556110149875,26,
33,32,0,WS_RECV_INIT_END,1556110149877,26,
33,32,0,WS_RECV_START,1556110149877,27,
33,32,0,WS_RECV_END,1556110150365,27,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110150365,28,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110152495,28,
33,32,0,WS_SEND_START,1556110152495,28,
33,32,0,WS_SEND_END,1556110152495,28,
33,32,0,WS_RECV_START,1556110152495,29,
33,32,0,WS_RECV_END,1556110154385,29,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110154385,30,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110168680,30,
33,32,0,WS_SEND_START,1556110168680,30,
33,32,0,WS_SEND_END,1556110168680,30,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110168680,31,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110170576,31,
33,32,0,WS_SEND_START,1556110170576,31,
33,32,0,WS_SEND_END,1556110170576,31,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110170576,32,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110172858,32,
33,32,0,WS_SEND_START,1556110172858,32,
33,32,0,WS_SEND_END,1556110172858,32,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110172858,33,
33,32,0,PLAYBACK_SLEEPBEFORE_END,1556110174276,33,
33,32,0,WS_SEND_START,1556110174276,33,
33,32,0,WS_SEND_END,1556110174276,33,
33,32,0,PLAYBACK_SLEEPBEFORE_START,1556110174276,34,
