# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
99,99,0,PLAYER_SESSION_CREATE,1557495636655,0,
99,99,0,REQ_HOME_START,1557495636656,3,
99,99,0,REQ_HOME_END,1557495637236,3,
99,99,0,REQ_GET_START,1557495637236,4,
99,99,0,REQ_GET_END,1557495640180,4,
99,99,0,REQ_GET_START,1557495640180,5,
99,99,0,REQ_GET_END,1557495643402,5,
99,99,0,REQ_GET_START,1557495643402,6,
99,99,0,REQ_GET_END,1557495647394,6,
99,99,0,REQ_GET_START,1557495647395,7,
99,99,0,REQ_GET_END,1557495651633,7,
99,99,0,REQ_GET_START,1557495651633,8,
99,99,0,REQ_GET_END,1557495659271,8,
99,99,0,REQ_GET_START,1557495659271,9,
99,99,0,REQ_GET_END,1557495665081,9,
99,99,0,REQ_GET_START,1557495665081,10,
99,99,0,REQ_GET_END,1557495669840,10,
99,99,0,REQ_GET_START,1557495669840,11,
99,99,0,REQ_GET_END,1557495676650,11,
99,99,0,REQ_GET_START,1557495676650,12,
99,99,0,REQ_GET_END,1557495677301,12,
99,99,0,REQ_GET_START,1557495677301,13,
99,99,0,REQ_GET_END,1557495681825,13,
99,99,0,REQ_GET_START,1557495681825,14,
99,99,0,REQ_GET_END,1557495685308,14,
99,99,0,REQ_GET_START,1557495685308,15,
99,99,0,REQ_GET_END,1557495691520,15,
99,99,0,REQ_GET_START,1557495691520,16,
99,99,0,REQ_GET_END,1557495696586,16,
99,99,0,REQ_GET_START,1557495696586,17,
99,99,0,REQ_GET_END,1557495701044,17,
99,99,0,REQ_GET_START,1557495701044,18,
99,99,0,REQ_GET_END,1557495703244,18,
99,99,0,REQ_GET_START,1557495703244,19,
99,99,0,REQ_GET_END,1557495703675,19,
99,99,0,REQ_GET_START,1557495703675,20,
99,99,0,REQ_GET_END,1557495709078,20,
99,99,0,REQ_GET_START,1557495709078,21,
99,99,0,REQ_GET_END,1557495718641,21,
99,99,0,REQ_GET_START,1557495718641,22,
99,99,0,REQ_GET_END,1557495726335,22,
99,99,0,REQ_GET_START,1557495726335,23,
99,99,0,REQ_GET_END,1557495736146,23,
99,99,0,WS_OPEN_START,1557495736146,24,
99,99,0,WS_OPEN_END,1557495737721,24,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495737721,25,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495738838,25,
99,99,0,WS_SEND_START,1557495738838,25,
99,99,0,WS_SEND_END,1557495738838,25,
99,99,0,WS_RECV_INIT_START,1557495738838,26,
99,99,0,WS_RECV_INIT_END,1557495740691,26,
99,99,0,WS_RECV_START,1557495740691,27,
99,99,0,WS_RECV_END,1557495749966,27,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495749966,28,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495752749,28,
99,99,0,WS_SEND_START,1557495752749,28,
99,99,0,WS_SEND_END,1557495752749,28,
99,99,0,WS_RECV_START,1557495752749,29,
99,99,0,WS_RECV_END,1557495768273,29,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495768273,30,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495769084,30,
99,99,0,WS_SEND_START,1557495769084,30,
99,99,0,WS_SEND_END,1557495769084,30,
99,99,0,WS_RECV_START,1557495769084,31,
99,99,0,WS_RECV_END,1557495776910,31,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495776910,32,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495781986,32,
99,99,0,WS_SEND_START,1557495781986,32,
99,99,0,WS_SEND_END,1557495781986,32,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495781986,33,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495784022,33,
99,99,0,WS_SEND_START,1557495784022,33,
99,99,0,WS_SEND_END,1557495784022,33,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495784022,34,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495786247,34,
99,99,0,WS_SEND_START,1557495786247,34,
99,99,0,WS_SEND_END,1557495786247,34,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495786247,35,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495788408,35,
99,99,0,WS_SEND_START,1557495788408,35,
99,99,0,WS_SEND_END,1557495788408,35,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495788408,36,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495789386,36,
99,99,0,WS_SEND_START,1557495789386,36,
99,99,0,WS_SEND_END,1557495789386,36,
99,99,0,WS_RECV_START,1557495789386,37,
99,99,0,WS_RECV_END,1557495797119,37,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495797119,38,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495798372,38,
99,99,0,WS_SEND_START,1557495798372,38,
99,99,0,WS_SEND_END,1557495798372,38,
99,99,0,WS_RECV_START,1557495798372,39,
99,99,0,WS_RECV_END,1557495809106,39,
99,99,0,PLAYBACK_SLEEPBEFORE_START,1557495809106,40,
99,99,0,PLAYBACK_SLEEPBEFORE_END,1557495814820,40,
99,99,0,WS_CLOSE_START,1557495814820,40,
99,99,0,WS_CLOSE_END,1557495814822,40,
99,99,0,PLAYBACK_DONE,1557495814822,0,
