# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
117,18,1,PLAYER_SESSION_CREATE,1557495673108,0,
117,18,1,REQ_HOME_START,1557495673108,3,
117,18,1,REQ_HOME_END,1557495674789,3,
117,18,1,REQ_GET_START,1557495674789,4,
117,18,1,REQ_GET_END,1557495676262,4,
117,18,1,REQ_GET_START,1557495676262,5,
117,18,1,REQ_GET_END,1557495682159,5,
117,18,1,REQ_GET_START,1557495682159,6,
117,18,1,REQ_GET_END,1557495683317,6,
117,18,1,REQ_GET_START,1557495683318,7,
117,18,1,REQ_GET_END,1557495685036,7,
117,18,1,REQ_GET_START,1557495685036,8,
117,18,1,REQ_GET_END,1557495691280,8,
117,18,1,REQ_GET_START,1557495691280,9,
117,18,1,REQ_GET_END,1557495695822,9,
117,18,1,REQ_GET_START,1557495695822,10,
117,18,1,REQ_GET_END,1557495700928,10,
117,18,1,REQ_GET_START,1557495700928,11,
117,18,1,REQ_GET_END,1557495704522,11,
117,18,1,REQ_GET_START,1557495704522,12,
117,18,1,REQ_GET_END,1557495715587,12,
117,18,1,REQ_GET_START,1557495715587,13,
117,18,1,REQ_GET_END,1557495725546,13,
117,18,1,REQ_GET_START,1557495725546,14,
117,18,1,REQ_GET_END,1557495735714,14,
117,18,1,REQ_GET_START,1557495735714,15,
117,18,1,REQ_GET_END,1557495740794,15,
117,18,1,REQ_GET_START,1557495740795,16,
117,18,1,REQ_GET_END,1557495746889,16,
117,18,1,REQ_GET_START,1557495746889,17,
117,18,1,REQ_GET_END,1557495758170,17,
117,18,1,REQ_GET_START,1557495758170,18,
117,18,1,REQ_GET_END,1557495769972,18,
117,18,1,REQ_GET_START,1557495769972,19,
117,18,1,REQ_GET_END,1557495779890,19,
117,18,1,REQ_GET_START,1557495779890,20,
117,18,1,REQ_GET_END,1557495786025,20,
117,18,1,REQ_GET_START,1557495786025,21,
117,18,1,REQ_GET_END,1557495796741,21,
117,18,1,REQ_GET_START,1557495796741,22,
117,18,1,REQ_GET_END,1557495808866,22,
117,18,1,REQ_GET_START,1557495808866,23,
117,18,1,REQ_GET_END,1557495812792,23,
117,18,1,WS_OPEN_START,1557495812792,24,
117,18,1,WS_OPEN_END,1557495814478,24,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495814478,25,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495815595,25,
117,18,1,WS_SEND_START,1557495815595,25,
117,18,1,WS_SEND_END,1557495815595,25,
117,18,1,WS_RECV_INIT_START,1557495815597,26,
117,18,1,WS_RECV_INIT_END,1557495815939,26,
117,18,1,WS_RECV_START,1557495815939,27,
117,18,1,WS_RECV_END,1557495816127,27,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495816127,28,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495818911,28,
117,18,1,WS_SEND_START,1557495818911,28,
117,18,1,WS_SEND_END,1557495818912,28,
117,18,1,WS_RECV_START,1557495818912,29,
117,18,1,WS_RECV_END,1557495828221,29,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495828221,30,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495829036,30,
117,18,1,WS_SEND_START,1557495829036,30,
117,18,1,WS_SEND_END,1557495829036,30,
117,18,1,WS_RECV_START,1557495829036,31,
117,18,1,WS_RECV_END,1557495838765,31,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495838765,32,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495843843,32,
117,18,1,WS_SEND_START,1557495843845,32,
117,18,1,WS_SEND_END,1557495843845,32,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495843845,33,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495845880,33,
117,18,1,WS_SEND_START,1557495845880,33,
117,18,1,WS_SEND_END,1557495845880,33,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495845880,34,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495848106,34,
117,18,1,WS_SEND_START,1557495848106,34,
117,18,1,WS_SEND_END,1557495848106,34,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495848106,35,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495850267,35,
117,18,1,WS_SEND_START,1557495850267,35,
117,18,1,WS_SEND_END,1557495850267,35,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495850267,36,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495851246,36,
117,18,1,WS_SEND_START,1557495851246,36,
117,18,1,WS_SEND_END,1557495851246,36,
117,18,1,WS_RECV_START,1557495851246,37,
117,18,1,WS_RECV_END,1557495860098,37,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495860098,38,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495861350,38,
117,18,1,WS_SEND_START,1557495861350,38,
117,18,1,WS_SEND_END,1557495861351,38,
117,18,1,WS_RECV_START,1557495861351,39,
117,18,1,WS_RECV_END,1557495870113,39,
117,18,1,PLAYBACK_SLEEPBEFORE_START,1557495870113,40,
117,18,1,PLAYBACK_SLEEPBEFORE_END,1557495875828,40,
117,18,1,WS_CLOSE_START,1557495875828,40,
117,18,1,WS_CLOSE_END,1557495875829,40,
117,18,1,PLAYBACK_DONE,1557495875829,0,
