# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
144,31,1,PLAYER_SESSION_CREATE,1557495731684,0,
144,31,1,REQ_HOME_START,1557495731684,3,
144,31,1,REQ_HOME_END,1557495746559,3,
144,31,1,REQ_GET_START,1557495746559,4,
144,31,1,REQ_GET_END,1557495758145,4,
144,31,1,REQ_GET_START,1557495758145,5,
144,31,1,REQ_GET_END,1557495769854,5,
144,31,1,REQ_GET_START,1557495769854,6,
144,31,1,REQ_GET_END,1557495772386,6,
144,31,1,REQ_GET_START,1557495772386,7,
144,31,1,REQ_GET_END,1557495775291,7,
144,31,1,REQ_GET_START,1557495775291,8,
144,31,1,REQ_GET_END,1557495780111,8,
144,31,1,REQ_GET_START,1557495780111,9,
144,31,1,REQ_GET_END,1557495785961,9,
144,31,1,REQ_GET_START,1557495785961,10,
144,31,1,REQ_GET_END,1557495793046,10,
144,31,1,REQ_GET_START,1557495793046,11,
144,31,1,REQ_GET_END,1557495794634,11,
144,31,1,REQ_GET_START,1557495794634,12,
144,31,1,REQ_GET_END,1557495801141,12,
144,31,1,REQ_GET_START,1557495801141,13,
144,31,1,REQ_GET_END,1557495807219,13,
144,31,1,REQ_GET_START,1557495807219,14,
144,31,1,REQ_GET_END,1557495811623,14,
144,31,1,REQ_GET_START,1557495811623,15,
144,31,1,REQ_GET_END,1557495819719,15,
144,31,1,REQ_GET_START,1557495819719,16,
144,31,1,REQ_GET_END,1557495832928,16,
144,31,1,REQ_GET_START,1557495832928,17,
144,31,1,REQ_GET_END,1557495833871,17,
144,31,1,REQ_GET_START,1557495833871,18,
144,31,1,REQ_GET_END,1557495842316,18,
144,31,1,REQ_GET_START,1557495842316,19,
144,31,1,REQ_GET_END,1557495847687,19,
144,31,1,REQ_GET_START,1557495847687,20,
144,31,1,REQ_GET_END,1557495860030,20,
144,31,1,REQ_GET_START,1557495860030,21,
144,31,1,REQ_GET_END,1557495870190,21,
144,31,1,REQ_GET_START,1557495870190,22,
144,31,1,REQ_GET_END,1557495870999,22,
144,31,1,REQ_GET_START,1557495870999,23,
144,31,1,REQ_GET_END,1557495875327,23,
144,31,1,WS_OPEN_START,1557495875327,24,
144,31,1,WS_OPEN_END,1557495876989,24,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495876989,25,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495878106,25,
144,31,1,WS_SEND_START,1557495878106,25,
144,31,1,WS_SEND_END,1557495878106,25,
144,31,1,WS_RECV_INIT_START,1557495878106,26,
144,31,1,WS_RECV_INIT_END,1557495881763,26,
144,31,1,WS_RECV_START,1557495881763,27,
144,31,1,WS_RECV_END,1557495887763,27,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495887763,28,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495890547,28,
144,31,1,WS_SEND_START,1557495890547,28,
144,31,1,WS_SEND_END,1557495890547,28,
144,31,1,WS_RECV_START,1557495890547,29,
144,31,1,WS_RECV_END,1557495905186,29,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495905186,30,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495905997,30,
144,31,1,WS_SEND_START,1557495905997,30,
144,31,1,WS_SEND_END,1557495905997,30,
144,31,1,WS_RECV_START,1557495905997,31,
144,31,1,WS_RECV_END,1557495919224,31,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495919224,32,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495924301,32,
144,31,1,WS_SEND_START,1557495924301,32,
144,31,1,WS_SEND_END,1557495924301,32,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495924301,33,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495926336,33,
144,31,1,WS_SEND_START,1557495926336,33,
144,31,1,WS_SEND_END,1557495926336,33,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495926336,34,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495928562,34,
144,31,1,WS_SEND_START,1557495928562,34,
144,31,1,WS_SEND_END,1557495928562,34,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495928562,35,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495930719,35,
144,31,1,WS_SEND_START,1557495930719,35,
144,31,1,WS_SEND_END,1557495930719,35,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495930719,36,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495931708,36,
144,31,1,WS_SEND_START,1557495931708,36,
144,31,1,WS_SEND_END,1557495931709,36,
144,31,1,WS_RECV_START,1557495931709,37,
144,31,1,WS_RECV_END,1557495939880,37,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495939880,38,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495941169,38,
144,31,1,WS_SEND_START,1557495941169,38,
144,31,1,WS_SEND_END,1557495941169,38,
144,31,1,WS_RECV_START,1557495941169,39,
144,31,1,WS_RECV_END,1557495946544,39,
144,31,1,PLAYBACK_SLEEPBEFORE_START,1557495946544,40,
144,31,1,PLAYBACK_SLEEPBEFORE_END,1557495952259,40,
144,31,1,WS_CLOSE_START,1557495952259,40,
144,31,1,WS_CLOSE_END,1557495952260,40,
144,31,1,PLAYBACK_DONE,1557495952260,0,
