# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
61,61,0,PLAYER_SESSION_CREATE,1557495622848,0,
61,61,0,REQ_HOME_START,1557495622848,3,
61,61,0,REQ_HOME_END,1557495627305,3,
61,61,0,REQ_GET_START,1557495627305,4,
61,61,0,REQ_GET_END,1557495633330,4,
61,61,0,REQ_GET_START,1557495633330,5,
61,61,0,REQ_GET_END,1557495635897,5,
61,61,0,REQ_GET_START,1557495635897,6,
61,61,0,REQ_GET_END,1557495636393,6,
61,61,0,REQ_GET_START,1557495636395,7,
61,61,0,REQ_GET_END,1557495638033,7,
61,61,0,REQ_GET_START,1557495638033,8,
61,61,0,REQ_GET_END,1557495640205,8,
61,61,0,REQ_GET_START,1557495640205,9,
61,61,0,REQ_GET_END,1557495643191,9,
61,61,0,REQ_GET_START,1557495643191,10,
61,61,0,REQ_GET_END,1557495643676,10,
61,61,0,REQ_GET_START,1557495643676,11,
61,61,0,REQ_GET_END,1557495648005,11,
61,61,0,REQ_GET_START,1557495648005,12,
61,61,0,REQ_GET_END,1557495656557,12,
61,61,0,REQ_GET_START,1557495656557,13,
61,61,0,REQ_GET_END,1557495664937,13,
61,61,0,REQ_GET_START,1557495664937,14,
61,61,0,REQ_GET_END,1557495669952,14,
61,61,0,REQ_GET_START,1557495669952,15,
61,61,0,REQ_GET_END,1557495671263,15,
61,61,0,REQ_GET_START,1557495671263,16,
61,61,0,REQ_GET_END,1557495672263,16,
61,61,0,REQ_GET_START,1557495672263,17,
61,61,0,REQ_GET_END,1557495676719,17,
61,61,0,REQ_GET_START,1557495676719,18,
61,61,0,REQ_GET_END,1557495677213,18,
61,61,0,REQ_GET_START,1557495677213,19,
61,61,0,REQ_GET_END,1557495677679,19,
61,61,0,REQ_GET_START,1557495677679,20,
61,61,0,REQ_GET_END,1557495682030,20,
61,61,0,REQ_GET_START,1557495682030,21,
61,61,0,REQ_GET_END,1557495685331,21,
61,61,0,REQ_GET_START,1557495685331,22,
61,61,0,REQ_GET_END,1557495689584,22,
61,61,0,REQ_GET_START,1557495689584,23,
61,61,0,REQ_GET_END,1557495696558,23,
61,61,0,WS_OPEN_START,1557495696558,24,
61,61,0,WS_OPEN_END,1557495700943,24,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495700943,25,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495702061,25,
61,61,0,WS_SEND_START,1557495702061,25,
61,61,0,WS_SEND_END,1557495702061,25,
61,61,0,WS_RECV_INIT_START,1557495702061,26,
61,61,0,WS_RECV_INIT_END,1557495702363,26,
61,61,0,WS_RECV_START,1557495702363,27,
61,61,0,WS_RECV_END,1557495704507,27,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495704507,28,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495707290,28,
61,61,0,WS_SEND_START,1557495707290,28,
61,61,0,WS_SEND_END,1557495707290,28,
61,61,0,WS_RECV_START,1557495707290,29,
61,61,0,WS_RECV_END,1557495716012,29,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495716012,30,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495716823,30,
61,61,0,WS_SEND_START,1557495716823,30,
61,61,0,WS_SEND_END,1557495716823,30,
61,61,0,WS_RECV_START,1557495716823,31,
61,61,0,WS_RECV_END,1557495726281,31,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495726281,32,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495731357,32,
61,61,0,WS_SEND_START,1557495731357,32,
61,61,0,WS_SEND_END,1557495731357,32,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495731357,33,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495733393,33,
61,61,0,WS_SEND_START,1557495733393,33,
61,61,0,WS_SEND_END,1557495733393,33,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495733393,34,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495735619,34,
61,61,0,WS_SEND_START,1557495735620,34,
61,61,0,WS_SEND_END,1557495735620,34,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495735620,35,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495737779,35,
61,61,0,WS_SEND_START,1557495737779,35,
61,61,0,WS_SEND_END,1557495737779,35,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495737779,36,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495738758,36,
61,61,0,WS_SEND_START,1557495738758,36,
61,61,0,WS_SEND_END,1557495738758,36,
61,61,0,WS_RECV_START,1557495738758,37,
61,61,0,WS_RECV_END,1557495750321,37,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495750321,38,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495751574,38,
61,61,0,WS_SEND_START,1557495751574,38,
61,61,0,WS_SEND_END,1557495751574,38,
61,61,0,WS_RECV_START,1557495751574,39,
61,61,0,WS_RECV_END,1557495767980,39,
61,61,0,PLAYBACK_SLEEPBEFORE_START,1557495767981,40,
61,61,0,PLAYBACK_SLEEPBEFORE_END,1557495773698,40,
61,61,0,WS_CLOSE_START,1557495773698,40,
61,61,0,WS_CLOSE_END,1557495773699,40,
61,61,0,PLAYBACK_DONE,1557495773699,0,
