# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
252,73,2,PLAYER_SESSION_CREATE,1557495918130,0,
252,73,2,REQ_HOME_START,1557495918131,3,
252,73,2,REQ_HOME_END,1557495925936,3,
252,73,2,REQ_GET_START,1557495925936,4,
252,73,2,REQ_GET_END,1557495935275,4,
252,73,2,REQ_GET_START,1557495935275,5,
252,73,2,REQ_GET_END,1557495943135,5,
252,73,2,REQ_GET_START,1557495943135,6,
252,73,2,REQ_GET_END,1557495944696,6,
252,73,2,REQ_GET_START,1557495944696,7,
252,73,2,REQ_GET_END,1557495946473,7,
252,73,2,REQ_GET_START,1557495946473,8,
252,73,2,REQ_GET_END,1557495948673,8,
252,73,2,REQ_GET_START,1557495948673,9,
252,73,2,REQ_GET_END,1557495954920,9,
252,73,2,REQ_GET_START,1557495954920,10,
252,73,2,REQ_GET_END,1557495958894,10,
252,73,2,REQ_GET_START,1557495958894,11,
252,73,2,REQ_GET_END,1557495968867,11,
252,73,2,REQ_GET_START,1557495968867,12,
252,73,2,REQ_GET_END,1557495981705,12,
252,73,2,REQ_GET_START,1557495981705,13,
252,73,2,REQ_GET_END,1557495992957,13,
252,73,2,REQ_GET_START,1557495992957,14,
252,73,2,REQ_GET_END,1557496002099,14,
252,73,2,REQ_GET_START,1557496002099,15,
252,73,2,REQ_GET_END,1557496004634,15,
252,73,2,REQ_GET_START,1557496004634,16,
252,73,2,REQ_GET_END,1557496011114,16,
252,73,2,REQ_GET_START,1557496011114,17,
252,73,2,REQ_GET_END,1557496018218,17,
252,73,2,REQ_GET_START,1557496018218,18,
252,73,2,REQ_GET_END,1557496027898,18,
252,73,2,REQ_GET_START,1557496027898,19,
252,73,2,REQ_GET_END,1557496028722,19,
252,73,2,REQ_GET_START,1557496028722,20,
252,73,2,REQ_GET_END,1557496033860,20,
252,73,2,REQ_GET_START,1557496033861,21,
252,73,2,REQ_GET_END,1557496039533,21,
252,73,2,REQ_GET_START,1557496039533,22,
252,73,2,REQ_GET_END,1557496044354,22,
252,73,2,REQ_GET_START,1557496044354,23,
252,73,2,REQ_GET_END,1557496048370,23,
252,73,2,WS_OPEN_START,1557496048370,24,
252,73,2,WS_OPEN_END,1557496049288,24,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496049288,25,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496050406,25,
252,73,2,WS_SEND_START,1557496050406,25,
252,73,2,WS_SEND_END,1557496050406,25,
252,73,2,WS_RECV_INIT_START,1557496050406,26,
252,73,2,WS_RECV_INIT_END,1557496053029,26,
252,73,2,WS_RECV_START,1557496053029,27,
252,73,2,WS_RECV_END,1557496055770,27,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496055770,28,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496058553,28,
252,73,2,WS_SEND_START,1557496058553,28,
252,73,2,WS_SEND_END,1557496058553,28,
252,73,2,WS_RECV_START,1557496058553,29,
252,73,2,WS_RECV_END,1557496062288,29,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496062288,30,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496063099,30,
252,73,2,WS_SEND_START,1557496063099,30,
252,73,2,WS_SEND_END,1557496063099,30,
252,73,2,WS_RECV_START,1557496063099,31,
252,73,2,WS_RECV_END,1557496065987,31,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496065987,32,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496071062,32,
252,73,2,WS_SEND_START,1557496071062,32,
252,73,2,WS_SEND_END,1557496071062,32,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496071062,33,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496073097,33,
252,73,2,WS_SEND_START,1557496073097,33,
252,73,2,WS_SEND_END,1557496073097,33,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496073097,34,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496075323,34,
252,73,2,WS_SEND_START,1557496075323,34,
252,73,2,WS_SEND_END,1557496075323,34,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496075323,35,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496077483,35,
252,73,2,WS_SEND_START,1557496077483,35,
252,73,2,WS_SEND_END,1557496077483,35,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496077483,36,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496078461,36,
252,73,2,WS_SEND_START,1557496078461,36,
252,73,2,WS_SEND_END,1557496078461,36,
252,73,2,WS_RECV_START,1557496078461,37,
252,73,2,WS_RECV_END,1557496081141,37,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496081141,38,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496082394,38,
252,73,2,WS_SEND_START,1557496082394,38,
252,73,2,WS_SEND_END,1557496082394,38,
252,73,2,WS_RECV_START,1557496082394,39,
252,73,2,WS_RECV_END,1557496084294,39,
252,73,2,PLAYBACK_SLEEPBEFORE_START,1557496084294,40,
252,73,2,PLAYBACK_SLEEPBEFORE_END,1557496090009,40,
252,73,2,WS_CLOSE_START,1557496090009,40,
252,73,2,WS_CLOSE_END,1557496090009,40,
252,73,2,PLAYBACK_DONE,1557496090009,0,
