# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
84,84,0,PLAYER_SESSION_CREATE,1557495631201,0,
84,84,0,REQ_HOME_START,1557495631201,3,
84,84,0,REQ_HOME_END,1557495635669,3,
84,84,0,REQ_GET_START,1557495635669,4,
84,84,0,REQ_GET_END,1557495636157,4,
84,84,0,REQ_GET_START,1557495636157,5,
84,84,0,REQ_GET_END,1557495636834,5,
84,84,0,REQ_GET_START,1557495636834,6,
84,84,0,REQ_GET_END,1557495640567,6,
84,84,0,REQ_GET_START,1557495640568,7,
84,84,0,REQ_GET_END,1557495642502,7,
84,84,0,REQ_GET_START,1557495642502,8,
84,84,0,REQ_GET_END,1557495642971,8,
84,84,0,REQ_GET_START,1557495642971,9,
84,84,0,REQ_GET_END,1557495643421,9,
84,84,0,REQ_GET_START,1557495643421,10,
84,84,0,REQ_GET_END,1557495648989,10,
84,84,0,REQ_GET_START,1557495648989,11,
84,84,0,REQ_GET_END,1557495656432,11,
84,84,0,REQ_GET_START,1557495656432,12,
84,84,0,REQ_GET_END,1557495665039,12,
84,84,0,REQ_GET_START,1557495665039,13,
84,84,0,REQ_GET_END,1557495667276,13,
84,84,0,REQ_GET_START,1557495667276,14,
84,84,0,REQ_GET_END,1557495676339,14,
84,84,0,REQ_GET_START,1557495676339,15,
84,84,0,REQ_GET_END,1557495676968,15,
84,84,0,REQ_GET_START,1557495676968,16,
84,84,0,REQ_GET_END,1557495677423,16,
84,84,0,REQ_GET_START,1557495677423,17,
84,84,0,REQ_GET_END,1557495681834,17,
84,84,0,REQ_GET_START,1557495681834,18,
84,84,0,REQ_GET_END,1557495683320,18,
84,84,0,REQ_GET_START,1557495683320,19,
84,84,0,REQ_GET_END,1557495684697,19,
84,84,0,REQ_GET_START,1557495684697,20,
84,84,0,REQ_GET_END,1557495689659,20,
84,84,0,REQ_GET_START,1557495689659,21,
84,84,0,REQ_GET_END,1557495696813,21,
84,84,0,REQ_GET_START,1557495696813,22,
84,84,0,REQ_GET_END,1557495709027,22,
84,84,0,REQ_GET_START,1557495709027,23,
84,84,0,REQ_GET_END,1557495711703,23,
84,84,0,WS_OPEN_START,1557495711703,24,
84,84,0,WS_OPEN_END,1557495715476,24,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495715476,25,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495716593,25,
84,84,0,WS_SEND_START,1557495716593,25,
84,84,0,WS_SEND_END,1557495716593,25,
84,84,0,WS_RECV_INIT_START,1557495716593,26,
84,84,0,WS_RECV_INIT_END,1557495718698,26,
84,84,0,WS_RECV_START,1557495718699,27,
84,84,0,WS_RECV_END,1557495725497,27,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495725497,28,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495728280,28,
84,84,0,WS_SEND_START,1557495728280,28,
84,84,0,WS_SEND_END,1557495728280,28,
84,84,0,WS_RECV_START,1557495728280,29,
84,84,0,WS_RECV_END,1557495731636,29,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495731636,30,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495732448,30,
84,84,0,WS_SEND_START,1557495732448,30,
84,84,0,WS_SEND_END,1557495732449,30,
84,84,0,WS_RECV_START,1557495732449,31,
84,84,0,WS_RECV_END,1557495737978,31,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495737978,32,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495743054,32,
84,84,0,WS_SEND_START,1557495743054,32,
84,84,0,WS_SEND_END,1557495743054,32,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495743054,33,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495745090,33,
84,84,0,WS_SEND_START,1557495745090,33,
84,84,0,WS_SEND_END,1557495745090,33,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495745090,34,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495747316,34,
84,84,0,WS_SEND_START,1557495747316,34,
84,84,0,WS_SEND_END,1557495747317,34,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495747317,35,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495749475,35,
84,84,0,WS_SEND_START,1557495749475,35,
84,84,0,WS_SEND_END,1557495749475,35,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495749475,36,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495750453,36,
84,84,0,WS_SEND_START,1557495750453,36,
84,84,0,WS_SEND_END,1557495750453,36,
84,84,0,WS_RECV_START,1557495750453,37,
84,84,0,WS_RECV_END,1557495768069,37,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495768069,38,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495769322,38,
84,84,0,WS_SEND_START,1557495769322,38,
84,84,0,WS_SEND_END,1557495769322,38,
84,84,0,WS_RECV_START,1557495769322,39,
84,84,0,WS_RECV_END,1557495776733,39,
84,84,0,PLAYBACK_SLEEPBEFORE_START,1557495776733,40,
84,84,0,PLAYBACK_SLEEPBEFORE_END,1557495782449,40,
84,84,0,WS_CLOSE_START,1557495782449,40,
84,84,0,WS_CLOSE_END,1557495782450,40,
84,84,0,PLAYBACK_DONE,1557495782450,0,
