# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
108,12,1,PLAYER_SESSION_CREATE,1557495664900,0,
108,12,1,REQ_HOME_START,1557495664900,3,
108,12,1,REQ_HOME_END,1557495667269,3,
108,12,1,REQ_GET_START,1557495667270,4,
108,12,1,REQ_GET_END,1557495668094,4,
108,12,1,REQ_GET_START,1557495668095,5,
108,12,1,REQ_GET_END,1557495676459,5,
108,12,1,REQ_GET_START,1557495676459,6,
108,12,1,REQ_GET_END,1557495677187,6,
108,12,1,REQ_GET_START,1557495677189,7,
108,12,1,REQ_GET_END,1557495677762,7,
108,12,1,REQ_GET_START,1557495677762,8,
108,12,1,REQ_GET_END,1557495681845,8,
108,12,1,REQ_GET_START,1557495681846,9,
108,12,1,REQ_GET_END,1557495685162,9,
108,12,1,REQ_GET_START,1557495685162,10,
108,12,1,REQ_GET_END,1557495685878,10,
108,12,1,REQ_GET_START,1557495685878,11,
108,12,1,REQ_GET_END,1557495689584,11,
108,12,1,REQ_GET_START,1557495689584,12,
108,12,1,REQ_GET_END,1557495694433,12,
108,12,1,REQ_GET_START,1557495694433,13,
108,12,1,REQ_GET_END,1557495695871,13,
108,12,1,REQ_GET_START,1557495695871,14,
108,12,1,REQ_GET_END,1557495709412,14,
108,12,1,REQ_GET_START,1557495709412,15,
108,12,1,REQ_GET_END,1557495718648,15,
108,12,1,REQ_GET_START,1557495718648,16,
108,12,1,REQ_GET_END,1557495726438,16,
108,12,1,REQ_GET_START,1557495726438,17,
108,12,1,REQ_GET_END,1557495735718,17,
108,12,1,REQ_GET_START,1557495735718,18,
108,12,1,REQ_GET_END,1557495746604,18,
108,12,1,REQ_GET_START,1557495746604,19,
108,12,1,REQ_GET_END,1557495758154,19,
108,12,1,REQ_GET_START,1557495758154,20,
108,12,1,REQ_GET_END,1557495759465,20,
108,12,1,REQ_GET_START,1557495759465,21,
108,12,1,REQ_GET_END,1557495770040,21,
108,12,1,REQ_GET_START,1557495770041,22,
108,12,1,REQ_GET_END,1557495775163,22,
108,12,1,REQ_GET_START,1557495775163,23,
108,12,1,REQ_GET_END,1557495778224,23,
108,12,1,WS_OPEN_START,1557495778224,24,
108,12,1,WS_OPEN_END,1557495780922,24,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495780922,25,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495782040,25,
108,12,1,WS_SEND_START,1557495782040,25,
108,12,1,WS_SEND_END,1557495782040,25,
108,12,1,WS_RECV_INIT_START,1557495782040,26,
108,12,1,WS_RECV_INIT_END,1557495783781,26,
108,12,1,WS_RECV_START,1557495783781,27,
108,12,1,WS_RECV_END,1557495790579,27,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495790579,28,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495793361,28,
108,12,1,WS_SEND_START,1557495793361,28,
108,12,1,WS_SEND_END,1557495793361,28,
108,12,1,WS_RECV_START,1557495793361,29,
108,12,1,WS_RECV_END,1557495801285,29,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495801285,30,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495802095,30,
108,12,1,WS_SEND_START,1557495802095,30,
108,12,1,WS_SEND_END,1557495802095,30,
108,12,1,WS_RECV_START,1557495802095,31,
108,12,1,WS_RECV_END,1557495815357,31,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495815357,32,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495820432,32,
108,12,1,WS_SEND_START,1557495820432,32,
108,12,1,WS_SEND_END,1557495820432,32,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495820432,33,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495822467,33,
108,12,1,WS_SEND_START,1557495822467,33,
108,12,1,WS_SEND_END,1557495822467,33,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495822467,34,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495824693,34,
108,12,1,WS_SEND_START,1557495824693,34,
108,12,1,WS_SEND_END,1557495824693,34,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495824693,35,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495826850,35,
108,12,1,WS_SEND_START,1557495826850,35,
108,12,1,WS_SEND_END,1557495826850,35,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495826850,36,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495827828,36,
108,12,1,WS_SEND_START,1557495827828,36,
108,12,1,WS_SEND_END,1557495827828,36,
108,12,1,WS_RECV_START,1557495827828,37,
108,12,1,WS_RECV_END,1557495835691,37,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495835691,38,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495836944,38,
108,12,1,WS_SEND_START,1557495836944,38,
108,12,1,WS_SEND_END,1557495836944,38,
108,12,1,WS_RECV_START,1557495836944,39,
108,12,1,WS_RECV_END,1557495846225,39,
108,12,1,PLAYBACK_SLEEPBEFORE_START,1557495846226,40,
108,12,1,PLAYBACK_SLEEPBEFORE_END,1557495851940,40,
108,12,1,WS_CLOSE_START,1557495851940,40,
108,12,1,WS_CLOSE_END,1557495851943,40,
108,12,1,PLAYBACK_DONE,1557495851943,0,
