# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
39,39,0,PLAYER_SESSION_CREATE,1557495614861,0,
39,39,0,REQ_HOME_START,1557495614862,3,
39,39,0,REQ_HOME_END,1557495615609,3,
39,39,0,REQ_GET_START,1557495615609,4,
39,39,0,REQ_GET_END,1557495616070,4,
39,39,0,REQ_GET_START,1557495616070,5,
39,39,0,REQ_GET_END,1557495616717,5,
39,39,0,REQ_GET_START,1557495616717,6,
39,39,0,REQ_GET_END,1557495617171,6,
39,39,0,REQ_GET_START,1557495617173,7,
39,39,0,REQ_GET_END,1557495617799,7,
39,39,0,REQ_GET_START,1557495617799,8,
39,39,0,REQ_GET_END,1557495618360,8,
39,39,0,REQ_GET_START,1557495618360,9,
39,39,0,REQ_GET_END,1557495618827,9,
39,39,0,REQ_GET_START,1557495618827,10,
39,39,0,REQ_GET_END,1557495623339,10,
39,39,0,REQ_GET_START,1557495623339,11,
39,39,0,REQ_GET_END,1557495630571,11,
39,39,0,REQ_GET_START,1557495630571,12,
39,39,0,REQ_GET_END,1557495636876,12,
39,39,0,REQ_GET_START,1557495636876,13,
39,39,0,REQ_GET_END,1557495637331,13,
39,39,0,REQ_GET_START,1557495637331,14,
39,39,0,REQ_GET_END,1557495637890,14,
39,39,0,REQ_GET_START,1557495637890,15,
39,39,0,REQ_GET_END,1557495640319,15,
39,39,0,REQ_GET_START,1557495640319,16,
39,39,0,REQ_GET_END,1557495642499,16,
39,39,0,REQ_GET_START,1557495642499,17,
39,39,0,REQ_GET_END,1557495642956,17,
39,39,0,REQ_GET_START,1557495642956,18,
39,39,0,REQ_GET_END,1557495647383,18,
39,39,0,REQ_GET_START,1557495647383,19,
39,39,0,REQ_GET_END,1557495658971,19,
39,39,0,REQ_GET_START,1557495658971,20,
39,39,0,REQ_GET_END,1557495669804,20,
39,39,0,REQ_GET_START,1557495669804,21,
39,39,0,REQ_GET_END,1557495670383,21,
39,39,0,REQ_GET_START,1557495670383,22,
39,39,0,REQ_GET_END,1557495676665,22,
39,39,0,REQ_GET_START,1557495676665,23,
39,39,0,REQ_GET_END,1557495681765,23,
39,39,0,WS_OPEN_START,1557495681765,24,
39,39,0,WS_OPEN_END,1557495683271,24,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495683271,25,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495684389,25,
39,39,0,WS_SEND_START,1557495684389,25,
39,39,0,WS_SEND_END,1557495684389,25,
39,39,0,WS_RECV_INIT_START,1557495684389,26,
39,39,0,WS_RECV_INIT_END,1557495684390,26,
39,39,0,WS_RECV_START,1557495684392,27,
39,39,0,WS_RECV_END,1557495684780,27,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495684780,28,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495687564,28,
39,39,0,WS_SEND_START,1557495687564,28,
39,39,0,WS_SEND_END,1557495687564,28,
39,39,0,WS_RECV_START,1557495687564,29,
39,39,0,WS_RECV_END,1557495693510,29,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495693510,30,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495694321,30,
39,39,0,WS_SEND_START,1557495694321,30,
39,39,0,WS_SEND_END,1557495694321,30,
39,39,0,WS_RECV_START,1557495694321,31,
39,39,0,WS_RECV_END,1557495706781,31,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495706781,32,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495711857,32,
39,39,0,WS_SEND_START,1557495711857,32,
39,39,0,WS_SEND_END,1557495711857,32,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495711857,33,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495713893,33,
39,39,0,WS_SEND_START,1557495713893,33,
39,39,0,WS_SEND_END,1557495713893,33,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495713893,34,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495716119,34,
39,39,0,WS_SEND_START,1557495716119,34,
39,39,0,WS_SEND_END,1557495716119,34,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495716119,35,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495718278,35,
39,39,0,WS_SEND_START,1557495718278,35,
39,39,0,WS_SEND_END,1557495718278,35,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495718278,36,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495719256,36,
39,39,0,WS_SEND_START,1557495719256,36,
39,39,0,WS_SEND_END,1557495719256,36,
39,39,0,WS_RECV_START,1557495719256,37,
39,39,0,WS_RECV_END,1557495730282,37,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495730282,38,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495731536,38,
39,39,0,WS_SEND_START,1557495731536,38,
39,39,0,WS_SEND_END,1557495731536,38,
39,39,0,WS_RECV_START,1557495731536,39,
39,39,0,WS_RECV_END,1557495746673,39,
39,39,0,PLAYBACK_SLEEPBEFORE_START,1557495746673,40,
39,39,0,PLAYBACK_SLEEPBEFORE_END,1557495752390,40,
39,39,0,WS_CLOSE_START,1557495752390,40,
39,39,0,WS_CLOSE_END,1557495752391,40,
39,39,0,PLAYBACK_DONE,1557495752391,0,
