# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
133,58,1,PLAYER_SESSION_CREATE,1557495702848,0,
133,58,1,REQ_HOME_START,1557495702848,3,
133,58,1,REQ_HOME_END,1557495703517,3,
133,58,1,REQ_GET_START,1557495703517,4,
133,58,1,REQ_GET_END,1557495703969,4,
133,58,1,REQ_GET_START,1557495703969,5,
133,58,1,REQ_GET_END,1557495709806,5,
133,58,1,REQ_GET_START,1557495709806,6,
133,58,1,REQ_GET_END,1557495725246,6,
133,58,1,REQ_GET_START,1557495725248,7,
133,58,1,REQ_GET_END,1557495735708,7,
133,58,1,REQ_GET_START,1557495735708,8,
133,58,1,REQ_GET_END,1557495746602,8,
133,58,1,REQ_GET_START,1557495746602,9,
133,58,1,REQ_GET_END,1557495755974,9,
133,58,1,REQ_GET_START,1557495755974,10,
133,58,1,REQ_GET_END,1557495769609,10,
133,58,1,REQ_GET_START,1557495769609,11,
133,58,1,REQ_GET_END,1557495775142,11,
133,58,1,REQ_GET_START,1557495775142,12,
133,58,1,REQ_GET_END,1557495777005,12,
133,58,1,REQ_GET_START,1557495777005,13,
133,58,1,REQ_GET_END,1557495780112,13,
133,58,1,REQ_GET_START,1557495780112,14,
133,58,1,REQ_GET_END,1557495786041,14,
133,58,1,REQ_GET_START,1557495786042,15,
133,58,1,REQ_GET_END,1557495789051,15,
133,58,1,REQ_GET_START,1557495789051,16,
133,58,1,REQ_GET_END,1557495796768,16,
133,58,1,REQ_GET_START,1557495796768,17,
133,58,1,REQ_GET_END,1557495799989,17,
133,58,1,REQ_GET_START,1557495799989,18,
133,58,1,REQ_GET_END,1557495807209,18,
133,58,1,REQ_GET_START,1557495807209,19,
133,58,1,REQ_GET_END,1557495812458,19,
133,58,1,REQ_GET_START,1557495812458,20,
133,58,1,REQ_GET_END,1557495816039,20,
133,58,1,REQ_GET_START,1557495816039,21,
133,58,1,REQ_GET_END,1557495824432,21,
133,58,1,REQ_GET_START,1557495824432,22,
133,58,1,REQ_GET_END,1557495833356,22,
133,58,1,REQ_GET_START,1557495833356,23,
133,58,1,REQ_GET_END,1557495833799,23,
133,58,1,WS_OPEN_START,1557495833799,24,
133,58,1,WS_OPEN_END,1557495834392,24,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495834392,25,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495835509,25,
133,58,1,WS_SEND_START,1557495835509,25,
133,58,1,WS_SEND_END,1557495835509,25,
133,58,1,WS_RECV_INIT_START,1557495835509,26,
133,58,1,WS_RECV_INIT_END,1557495835515,26,
133,58,1,WS_RECV_START,1557495835515,27,
133,58,1,WS_RECV_END,1557495835831,27,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495835831,28,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495838613,28,
133,58,1,WS_SEND_START,1557495838613,28,
133,58,1,WS_SEND_END,1557495838613,28,
133,58,1,WS_RECV_START,1557495838613,29,
133,58,1,WS_RECV_END,1557495845429,29,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495845429,30,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495846240,30,
133,58,1,WS_SEND_START,1557495846240,30,
133,58,1,WS_SEND_END,1557495846240,30,
133,58,1,WS_RECV_START,1557495846240,31,
133,58,1,WS_RECV_END,1557495854374,31,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495854374,32,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495859448,32,
133,58,1,WS_SEND_START,1557495859448,32,
133,58,1,WS_SEND_END,1557495859448,32,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495859448,33,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495861486,33,
133,58,1,WS_SEND_START,1557495861487,33,
133,58,1,WS_SEND_END,1557495861487,33,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495861487,34,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495863712,34,
133,58,1,WS_SEND_START,1557495863712,34,
133,58,1,WS_SEND_END,1557495863712,34,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495863712,35,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495865885,35,
133,58,1,WS_SEND_START,1557495865885,35,
133,58,1,WS_SEND_END,1557495865885,35,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495865885,36,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495866863,36,
133,58,1,WS_SEND_START,1557495866863,36,
133,58,1,WS_SEND_END,1557495866863,36,
133,58,1,WS_RECV_START,1557495866863,37,
133,58,1,WS_RECV_END,1557495869915,37,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495869915,38,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495871170,38,
133,58,1,WS_SEND_START,1557495871170,38,
133,58,1,WS_SEND_END,1557495871170,38,
133,58,1,WS_RECV_START,1557495871170,39,
133,58,1,WS_RECV_END,1557495872792,39,
133,58,1,PLAYBACK_SLEEPBEFORE_START,1557495872792,40,
133,58,1,PLAYBACK_SLEEPBEFORE_END,1557495878506,40,
133,58,1,WS_CLOSE_START,1557495878506,40,
133,58,1,WS_CLOSE_END,1557495878507,40,
133,58,1,PLAYBACK_DONE,1557495878507,0,
