# https://cyan.app.cloud.gov/ --workers 100 --loaded-duration-minutes 5 --output-dir cyan_run9
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run9","overwriteOutput":false,"recordingPath":"recording.log","workers":100}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
51,51,0,PLAYER_SESSION_CREATE,1557495619218,0,
51,51,0,REQ_HOME_START,1557495619218,3,
51,51,0,REQ_HOME_END,1557495622786,3,
51,51,0,REQ_GET_START,1557495622787,4,
51,51,0,REQ_GET_END,1557495626782,4,
51,51,0,REQ_GET_START,1557495626782,5,
51,51,0,REQ_GET_END,1557495636424,5,
51,51,0,REQ_GET_START,1557495636424,6,
51,51,0,REQ_GET_END,1557495636958,6,
51,51,0,REQ_GET_START,1557495636960,7,
51,51,0,REQ_GET_END,1557495637508,7,
51,51,0,REQ_GET_START,1557495637508,8,
51,51,0,REQ_GET_END,1557495640180,8,
51,51,0,REQ_GET_START,1557495640180,9,
51,51,0,REQ_GET_END,1557495642381,9,
51,51,0,REQ_GET_START,1557495642381,10,
51,51,0,REQ_GET_END,1557495642832,10,
51,51,0,REQ_GET_START,1557495642832,11,
51,51,0,REQ_GET_END,1557495643286,11,
51,51,0,REQ_GET_START,1557495643286,12,
51,51,0,REQ_GET_END,1557495649088,12,
51,51,0,REQ_GET_START,1557495649088,13,
51,51,0,REQ_GET_END,1557495659015,13,
51,51,0,REQ_GET_START,1557495659015,14,
51,51,0,REQ_GET_END,1557495664350,14,
51,51,0,REQ_GET_START,1557495664350,15,
51,51,0,REQ_GET_END,1557495667304,15,
51,51,0,REQ_GET_START,1557495667304,16,
51,51,0,REQ_GET_END,1557495668969,16,
51,51,0,REQ_GET_START,1557495668969,17,
51,51,0,REQ_GET_END,1557495669530,17,
51,51,0,REQ_GET_START,1557495669531,18,
51,51,0,REQ_GET_END,1557495671127,18,
51,51,0,REQ_GET_START,1557495671127,19,
51,51,0,REQ_GET_END,1557495671587,19,
51,51,0,REQ_GET_START,1557495671587,20,
51,51,0,REQ_GET_END,1557495676798,20,
51,51,0,REQ_GET_START,1557495676798,21,
51,51,0,REQ_GET_END,1557495681967,21,
51,51,0,REQ_GET_START,1557495681967,22,
51,51,0,REQ_GET_END,1557495683336,22,
51,51,0,REQ_GET_START,1557495683336,23,
51,51,0,REQ_GET_END,1557495684703,23,
51,51,0,WS_OPEN_START,1557495684703,24,
51,51,0,WS_OPEN_END,1557495686796,24,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495686796,25,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495687913,25,
51,51,0,WS_SEND_START,1557495687913,25,
51,51,0,WS_SEND_END,1557495687913,25,
51,51,0,WS_RECV_INIT_START,1557495687913,26,
51,51,0,WS_RECV_INIT_END,1557495689523,26,
51,51,0,WS_RECV_START,1557495689523,27,
51,51,0,WS_RECV_END,1557495692355,27,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495692355,28,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495695138,28,
51,51,0,WS_SEND_START,1557495695138,28,
51,51,0,WS_SEND_END,1557495695138,28,
51,51,0,WS_RECV_START,1557495695138,29,
51,51,0,WS_RECV_END,1557495706849,29,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495706849,30,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495707660,30,
51,51,0,WS_SEND_START,1557495707660,30,
51,51,0,WS_SEND_END,1557495707660,30,
51,51,0,WS_RECV_START,1557495707660,31,
51,51,0,WS_RECV_END,1557495718705,31,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495718705,32,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495723781,32,
51,51,0,WS_SEND_START,1557495723781,32,
51,51,0,WS_SEND_END,1557495723781,32,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495723781,33,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495725817,33,
51,51,0,WS_SEND_START,1557495725817,33,
51,51,0,WS_SEND_END,1557495725817,33,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495725817,34,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495728043,34,
51,51,0,WS_SEND_START,1557495728043,34,
51,51,0,WS_SEND_END,1557495728043,34,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495728043,35,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495730201,35,
51,51,0,WS_SEND_START,1557495730201,35,
51,51,0,WS_SEND_END,1557495730201,35,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495730201,36,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495731180,36,
51,51,0,WS_SEND_START,1557495731180,36,
51,51,0,WS_SEND_END,1557495731180,36,
51,51,0,WS_RECV_START,1557495731180,37,
51,51,0,WS_RECV_END,1557495746748,37,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495746748,38,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495748001,38,
51,51,0,WS_SEND_START,1557495748001,38,
51,51,0,WS_SEND_END,1557495748001,38,
51,51,0,WS_RECV_START,1557495748001,39,
51,51,0,WS_RECV_END,1557495758102,39,
51,51,0,PLAYBACK_SLEEPBEFORE_START,1557495758102,40,
51,51,0,PLAYBACK_SLEEPBEFORE_END,1557495763833,40,
51,51,0,WS_CLOSE_START,1557495763833,40,
51,51,0,WS_CLOSE_END,1557495763848,40,
51,51,0,PLAYBACK_DONE,1557495763848,0,
