# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run6
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run6","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
24,3,2,PLAYER_SESSION_CREATE,1557433226325,0,
24,3,2,REQ_HOME_START,1557433226325,3,
24,3,2,REQ_HOME_END,1557433230097,3,
24,3,2,REQ_GET_START,1557433230097,4,
24,3,2,REQ_GET_END,1557433231220,4,
24,3,2,REQ_GET_START,1557433231220,5,
24,3,2,REQ_GET_END,1557433231793,5,
24,3,2,REQ_GET_START,1557433231793,6,
24,3,2,REQ_GET_END,1557433234080,6,
24,3,2,REQ_GET_START,1557433234080,7,
24,3,2,REQ_GET_END,1557433234648,7,
24,3,2,REQ_GET_START,1557433234648,8,
24,3,2,REQ_GET_END,1557433235307,8,
24,3,2,REQ_GET_START,1557433235307,9,
24,3,2,REQ_GET_END,1557433235769,9,
24,3,2,REQ_GET_START,1557433235769,10,
24,3,2,REQ_GET_END,1557433236219,10,
24,3,2,REQ_GET_START,1557433236220,11,
24,3,2,REQ_GET_END,1557433236674,11,
24,3,2,REQ_GET_START,1557433236674,12,
24,3,2,REQ_GET_END,1557433237221,12,
24,3,2,REQ_GET_START,1557433237221,13,
24,3,2,REQ_GET_END,1557433237663,13,
24,3,2,REQ_GET_START,1557433237663,14,
24,3,2,REQ_GET_END,1557433238997,14,
24,3,2,REQ_GET_START,1557433238997,15,
24,3,2,REQ_GET_END,1557433239544,15,
24,3,2,REQ_GET_START,1557433239544,16,
24,3,2,REQ_GET_END,1557433239993,16,
24,3,2,REQ_GET_START,1557433239993,17,
24,3,2,REQ_GET_END,1557433242569,17,
24,3,2,REQ_GET_START,1557433242569,18,
24,3,2,REQ_GET_END,1557433243022,18,
24,3,2,REQ_GET_START,1557433243022,19,
24,3,2,REQ_GET_END,1557433243458,19,
24,3,2,REQ_GET_START,1557433243458,20,
24,3,2,REQ_GET_END,1557433244020,20,
24,3,2,REQ_GET_START,1557433244020,21,
24,3,2,REQ_GET_END,1557433244567,21,
24,3,2,REQ_GET_START,1557433244567,22,
24,3,2,REQ_GET_END,1557433245011,22,
24,3,2,REQ_GET_START,1557433245011,23,
24,3,2,REQ_GET_END,1557433247987,23,
24,3,2,WS_OPEN_START,1557433247987,24,
24,3,2,WS_OPEN_END,1557433249253,24,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433249253,25,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433250370,25,
24,3,2,WS_SEND_START,1557433250370,25,
24,3,2,WS_SEND_END,1557433250370,25,
24,3,2,WS_RECV_INIT_START,1557433250370,26,
24,3,2,WS_RECV_INIT_END,1557433250370,26,
24,3,2,WS_RECV_START,1557433250370,27,
24,3,2,WS_RECV_END,1557433250873,27,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433250873,28,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433253655,28,
24,3,2,WS_SEND_START,1557433253655,28,
24,3,2,WS_SEND_END,1557433253655,28,
24,3,2,WS_RECV_START,1557433253655,29,
24,3,2,WS_RECV_END,1557433256253,29,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433256254,30,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433257069,30,
24,3,2,WS_SEND_START,1557433257069,30,
24,3,2,WS_SEND_END,1557433257069,30,
24,3,2,WS_RECV_START,1557433257069,31,
24,3,2,WS_RECV_END,1557433259049,31,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433259049,32,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433264124,32,
24,3,2,WS_SEND_START,1557433264124,32,
24,3,2,WS_SEND_END,1557433264124,32,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433264124,33,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433266159,33,
24,3,2,WS_SEND_START,1557433266159,33,
24,3,2,WS_SEND_END,1557433266159,33,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433266159,34,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433268385,34,
24,3,2,WS_SEND_START,1557433268385,34,
24,3,2,WS_SEND_END,1557433268385,34,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433268385,35,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433270542,35,
24,3,2,WS_SEND_START,1557433270542,35,
24,3,2,WS_SEND_END,1557433270542,35,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433270542,36,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433271521,36,
24,3,2,WS_SEND_START,1557433271521,36,
24,3,2,WS_SEND_END,1557433271521,36,
24,3,2,WS_RECV_START,1557433271521,37,
24,3,2,WS_RECV_END,1557433277215,37,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433277215,38,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433278468,38,
24,3,2,WS_SEND_START,1557433278468,38,
24,3,2,WS_SEND_END,1557433278468,38,
24,3,2,WS_RECV_START,1557433278468,39,
24,3,2,WS_RECV_END,1557433279937,39,
24,3,2,PLAYBACK_SLEEPBEFORE_START,1557433279937,40,
24,3,2,PLAYBACK_SLEEPBEFORE_END,1557433285653,40,
24,3,2,WS_CLOSE_START,1557433285653,40,
24,3,2,WS_CLOSE_END,1557433285654,40,
24,3,2,PLAYBACK_DONE,1557433285654,0,
