# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run6
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run6","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
63,2,6,PLAYER_SESSION_CREATE,1557433445180,0,
63,2,6,REQ_HOME_START,1557433445180,3,
63,2,6,REQ_HOME_END,1557433445735,3,
63,2,6,REQ_GET_START,1557433445735,4,
63,2,6,REQ_GET_END,1557433446182,4,
63,2,6,REQ_GET_START,1557433446182,5,
63,2,6,REQ_GET_END,1557433446724,5,
63,2,6,REQ_GET_START,1557433446724,6,
63,2,6,REQ_GET_END,1557433447183,6,
63,2,6,REQ_GET_START,1557433447183,7,
63,2,6,REQ_GET_END,1557433447752,7,
63,2,6,REQ_GET_START,1557433447752,8,
63,2,6,REQ_GET_END,1557433448205,8,
63,2,6,REQ_GET_START,1557433448205,9,
63,2,6,REQ_GET_END,1557433448640,9,
63,2,6,REQ_GET_START,1557433448640,10,
63,2,6,REQ_GET_END,1557433449091,10,
63,2,6,REQ_GET_START,1557433449091,11,
63,2,6,REQ_GET_END,1557433449540,11,
63,2,6,REQ_GET_START,1557433449540,12,
63,2,6,REQ_GET_END,1557433450106,12,
63,2,6,REQ_GET_START,1557433450106,13,
63,2,6,REQ_GET_END,1557433450545,13,
63,2,6,REQ_GET_START,1557433450545,14,
63,2,6,REQ_GET_END,1557433451123,14,
63,2,6,REQ_GET_START,1557433451123,15,
63,2,6,REQ_GET_END,1557433451734,15,
63,2,6,REQ_GET_START,1557433451735,16,
63,2,6,REQ_GET_END,1557433452180,16,
63,2,6,REQ_GET_START,1557433452181,17,
63,2,6,REQ_GET_END,1557433453661,17,
63,2,6,REQ_GET_START,1557433453661,18,
63,2,6,REQ_GET_END,1557433454105,18,
63,2,6,REQ_GET_START,1557433454105,19,
63,2,6,REQ_GET_END,1557433454543,19,
63,2,6,REQ_GET_START,1557433454543,20,
63,2,6,REQ_GET_END,1557433455087,20,
63,2,6,REQ_GET_START,1557433455087,21,
63,2,6,REQ_GET_END,1557433456419,21,
63,2,6,REQ_GET_START,1557433456419,22,
63,2,6,REQ_GET_END,1557433456895,22,
63,2,6,REQ_GET_START,1557433456895,23,
63,2,6,REQ_GET_END,1557433457342,23,
63,2,6,WS_OPEN_START,1557433457342,24,
63,2,6,WS_OPEN_END,1557433459054,24,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433459054,25,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433460171,25,
63,2,6,WS_SEND_START,1557433460171,25,
63,2,6,WS_SEND_END,1557433460171,25,
63,2,6,WS_RECV_INIT_START,1557433460171,26,
63,2,6,WS_RECV_INIT_END,1557433460171,26,
63,2,6,WS_RECV_START,1557433460171,27,
63,2,6,WS_RECV_END,1557433461867,27,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433461868,28,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433464650,28,
63,2,6,WS_SEND_START,1557433464650,28,
63,2,6,WS_SEND_END,1557433464650,28,
63,2,6,WS_RECV_START,1557433464650,29,
63,2,6,WS_RECV_END,1557433466707,29,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433466707,30,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433467517,30,
63,2,6,WS_SEND_START,1557433467517,30,
63,2,6,WS_SEND_END,1557433467517,30,
63,2,6,WS_RECV_START,1557433467517,31,
63,2,6,WS_RECV_END,1557433469977,31,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433469977,32,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433475052,32,
63,2,6,WS_SEND_START,1557433475052,32,
63,2,6,WS_SEND_END,1557433475052,32,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433475052,33,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433477088,33,
63,2,6,WS_SEND_START,1557433477088,33,
63,2,6,WS_SEND_END,1557433477088,33,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433477088,34,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433479313,34,
63,2,6,WS_SEND_START,1557433479313,34,
63,2,6,WS_SEND_END,1557433479313,34,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433479313,35,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433481471,35,
63,2,6,WS_SEND_START,1557433481471,35,
63,2,6,WS_SEND_END,1557433481471,35,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433481471,36,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433482449,36,
63,2,6,WS_SEND_START,1557433482449,36,
63,2,6,WS_SEND_END,1557433482449,36,
63,2,6,WS_RECV_START,1557433482449,37,
63,2,6,WS_RECV_END,1557433484531,37,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433484531,38,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433485784,38,
63,2,6,WS_SEND_START,1557433485784,38,
63,2,6,WS_SEND_END,1557433485784,38,
63,2,6,WS_RECV_START,1557433485784,39,
63,2,6,WS_RECV_END,1557433487223,39,
63,2,6,PLAYBACK_SLEEPBEFORE_START,1557433487223,40,
63,2,6,PLAYBACK_SLEEPBEFORE_END,1557433492938,40,
63,2,6,WS_CLOSE_START,1557433492938,40,
63,2,6,WS_CLOSE_END,1557433492938,40,
63,2,6,PLAYBACK_DONE,1557433492938,0,
