# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run6
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run6","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
16,5,1,PLAYER_SESSION_CREATE,1557433182916,0,
16,5,1,REQ_HOME_START,1557433182916,3,
16,5,1,REQ_HOME_END,1557433183627,3,
16,5,1,REQ_GET_START,1557433183627,4,
16,5,1,REQ_GET_END,1557433184091,4,
16,5,1,REQ_GET_START,1557433184091,5,
16,5,1,REQ_GET_END,1557433185602,5,
16,5,1,REQ_GET_START,1557433185603,6,
16,5,1,REQ_GET_END,1557433186046,6,
16,5,1,REQ_GET_START,1557433186046,7,
16,5,1,REQ_GET_END,1557433186590,7,
16,5,1,REQ_GET_START,1557433186590,8,
16,5,1,REQ_GET_END,1557433188203,8,
16,5,1,REQ_GET_START,1557433188203,9,
16,5,1,REQ_GET_END,1557433191149,9,
16,5,1,REQ_GET_START,1557433191149,10,
16,5,1,REQ_GET_END,1557433193669,10,
16,5,1,REQ_GET_START,1557433193669,11,
16,5,1,REQ_GET_END,1557433194103,11,
16,5,1,REQ_GET_START,1557433194103,12,
16,5,1,REQ_GET_END,1557433195057,12,
16,5,1,REQ_GET_START,1557433195057,13,
16,5,1,REQ_GET_END,1557433195510,13,
16,5,1,REQ_GET_START,1557433195510,14,
16,5,1,REQ_GET_END,1557433196050,14,
16,5,1,REQ_GET_START,1557433196051,15,
16,5,1,REQ_GET_END,1557433196610,15,
16,5,1,REQ_GET_START,1557433196610,16,
16,5,1,REQ_GET_END,1557433197055,16,
16,5,1,REQ_GET_START,1557433197055,17,
16,5,1,REQ_GET_END,1557433197613,17,
16,5,1,REQ_GET_START,1557433197613,18,
16,5,1,REQ_GET_END,1557433198054,18,
16,5,1,REQ_GET_START,1557433198054,19,
16,5,1,REQ_GET_END,1557433199283,19,
16,5,1,REQ_GET_START,1557433199283,20,
16,5,1,REQ_GET_END,1557433199856,20,
16,5,1,REQ_GET_START,1557433199856,21,
16,5,1,REQ_GET_END,1557433200418,21,
16,5,1,REQ_GET_START,1557433200418,22,
16,5,1,REQ_GET_END,1557433202015,22,
16,5,1,REQ_GET_START,1557433202015,23,
16,5,1,REQ_GET_END,1557433203332,23,
16,5,1,WS_OPEN_START,1557433203333,24,
16,5,1,WS_OPEN_END,1557433204233,24,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433204233,25,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433205350,25,
16,5,1,WS_SEND_START,1557433205350,25,
16,5,1,WS_SEND_END,1557433205350,25,
16,5,1,WS_RECV_INIT_START,1557433205350,26,
16,5,1,WS_RECV_INIT_END,1557433205350,26,
16,5,1,WS_RECV_START,1557433205351,27,
16,5,1,WS_RECV_END,1557433205633,27,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433205633,28,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433208416,28,
16,5,1,WS_SEND_START,1557433208416,28,
16,5,1,WS_SEND_END,1557433208416,28,
16,5,1,WS_RECV_START,1557433208416,29,
16,5,1,WS_RECV_END,1557433211693,29,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433211694,30,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433212504,30,
16,5,1,WS_SEND_START,1557433212504,30,
16,5,1,WS_SEND_END,1557433212504,30,
16,5,1,WS_RECV_START,1557433212504,31,
16,5,1,WS_RECV_END,1557433215750,31,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433215750,32,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433220824,32,
16,5,1,WS_SEND_START,1557433220824,32,
16,5,1,WS_SEND_END,1557433220824,32,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433220824,33,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433222860,33,
16,5,1,WS_SEND_START,1557433222860,33,
16,5,1,WS_SEND_END,1557433222860,33,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433222860,34,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433225086,34,
16,5,1,WS_SEND_START,1557433225086,34,
16,5,1,WS_SEND_END,1557433225086,34,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433225086,35,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433227244,35,
16,5,1,WS_SEND_START,1557433227244,35,
16,5,1,WS_SEND_END,1557433227244,35,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433227244,36,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433228224,36,
16,5,1,WS_SEND_START,1557433228224,36,
16,5,1,WS_SEND_END,1557433228224,36,
16,5,1,WS_RECV_START,1557433228225,37,
16,5,1,WS_RECV_END,1557433229967,37,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433229967,38,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433231225,38,
16,5,1,WS_SEND_START,1557433231225,38,
16,5,1,WS_SEND_END,1557433231226,38,
16,5,1,WS_RECV_START,1557433231226,39,
16,5,1,WS_RECV_END,1557433234167,39,
16,5,1,PLAYBACK_SLEEPBEFORE_START,1557433234167,40,
16,5,1,PLAYBACK_SLEEPBEFORE_END,1557433239883,40,
16,5,1,WS_CLOSE_START,1557433239883,40,
16,5,1,WS_CLOSE_END,1557433239883,40,
16,5,1,PLAYBACK_DONE,1557433239883,0,
